4912,7926
4913,7579
4914,7413
4915,1287
4916,7972
4917,9129
4918,6315
4919,9551
4920,6165
4921,2433
4922,8520
4923,934
4924,2779
4925,4883
4926,1198
4927,775
4928,3999
4929,1980
4930,3779
4931,7599
4932,64
4933,6158
4934,5297
4935,8618
4936,7239
4937,88
4938,8890
4939,9372
4940,9163
4941,5559
4942,9448
4943,4574
4944,3152
4945,697
4946,1762
4947,5874
4948,5339
4949,9673
4950,3899
4951,2837
4952,8864
4953,5724
4954,3909
4955,5601
4956,8252
4957,151
4958,5219
4959,4012
4960,7487
4961,7307
4962,4284
4963,8640
4964,17
4965,7502
4966,2554
4967,8920
4968,3301
4969,9799
4970,4210
4971,2003
4972,5178
4973,2742
4974,847
4975,1848
4976,9182
4977,5486
4978,2055
4979,1351
4980,9214
4981,335
4982,7455
4983,3928
4984,2761
4985,868
4986,1642
4987,4034
4988,6723
4989,2822
4990,4189
4991,8745
4992,4756
4993,6571
4994,4654
4995,9109
4996,6448
4997,1727
4998,6266
4999,7260
5000,5666
5001,1165
5002,2901
5003,555
5004,1297
5005,2378
5006,8972
5007,1894
5008,9957
5009,7934
5010,3975
5011,7177
5012,9586
5013,5551
5014,7579
5015,8202
5016,1091
5017,2348
5018,1740
5019,3582
5020,6098
5021,2420
5022,4831
5023,9860
5024,7316
5025,6737
5026,9309
5027,1378
5028,4562
5029,8868
5030,6355
5031,9130
5032,2657
5033,1261
5034,1606
5035,6088
5036,6947
5037,6374
5038,2821
5039,8443
5040,8343
5041,1502
5042,8375
5043,9853
5044,7691
5045,2877
5046,2147
5047,3457
5048,930
5049,5529
5050,8526
5051,3928
5052,256
5053,820
5054,6926
5055,3792
5056,5137
5057,5071
5058,7149
5059,8442
5060,1626
5061,2448
5062,2410
5063,9430
5064,5640
5065,683
5066,2618
5067,589
5068,9749
5069,2816
5070,7420
5071,4811
5072,5241
5073,3457
5074,3833
5075,8503
5076,7612
5077,1917
5078,2106
5079,1632
5080,521
5081,9630
5082,8820
5083,4278
5084,9583
5085,3420
5086,8270
5087,6689
5088,3617
5089,1948
5090,8771
5091,1266
5092,6301
5093,7208
5094,7491
5095,5685
5096,106
5097,7852
5098,9860
5099,7199
5100,3338
5101,5642
5102,1830
5103,7530
5104,7279
5105,3307
5106,2099
5107,314
5108,682
5109,8387
5110,4293
5111,2683
5112,1470
5113,6175
5114,3874
5115,1065
5116,7075
5117,4606
5118,1171
5119,1740
5120,7463
5121,4761
5122,1938
5123,8782
5124,7087
5125,3009
5126,2705
5127,666
5128,3611
5129,7123
5130,4120
5131,5650
5132,6119
5133,7530
5134,6886
5135,6669
5136,2221
5137,305
5138,6473
5139,6843
5140,6952
5141,3123
5142,7688
5143,9591
5144,5988
5145,2161
5146,4301
5147,9352
5148,7905
5149,8159
5150,7840
5151,6115
5152,1319
5153,3596
5154,9279
5155,7649
5156,6995
5157,5533
5158,2362
5159,9897
5160,3199
5161,7813
5162,8538
5163,7577
5164,8175
5165,3458
5166,5457
5167,4662
5168,3911
5169,1030
5170,7661
5171,7342
5172,2299
5173,2705
5174,8455
5175,1046
5176,1839
5177,456
5178,4280
5179,9461
5180,7245
5181,8308
5182,7322
5183,5324
5184,5300
5185,8953
5186,7756
5187,8320
5188,9229
5189,2097
5190,8000
5191,6678
5192,4137
5193,9733
5194,639
5195,6361
5196,871
5197,1943
5198,8796
5199,891
5200,7634
5201,3471
5202,8933
5203,2950
5204,1654
5205,5024
5206,3829
5207,5278
5208,7619
5209,2214
5210,519
5211,693
5212,7098
5213,9487
5214,2134
5215,4346
5216,9284
5217,9459
5218,367
5219,5455
5220,6386
5221,1681
5222,4888
5223,8469
5224,5567
5225,7879
5226,2730
5227,1174
5228,5426
5229,4125
5230,6217
5231,4767
5232,6768
5233,239
5234,1444
5235,7912
5236,574
5237,5526
5238,3032
5239,7905
5240,5860
5241,5713
5242,9551
5243,1355
5244,5853
5245,9333
5246,8325
5247,9953
5248,6570
5249,6926
5250,8795
5251,49
5252,7830
5253,6289
5254,9157
5255,5258
5256,6388
5257,9040
5258,2495
5259,147
5260,8901
5261,3480
5262,3708
5263,4566
5264,5398
5265,4635
5266,3454
5267,712
5268,8471
5269,4741
5270,4322
5271,9173
5272,6470
5273,6125
5274,3426
5275,2220
5276,7785
5277,4970
5278,3502
5279,7925
5280,762
5281,7055
5282,2757
5283,9563
5284,7068
5285,308
5286,1997
5287,3754
5288,5356
5289,2963
5290,6546
5291,9637
5292,4564
5293,8668
5294,8571
5295,8420
5296,7625
5297,3141
5298,7832
5299,3305
5300,2755
5301,1090
5302,8951
5303,493
5304,9757
5305,5485
5306,230
5307,4412
5308,2578
5309,2530
5310,9891
5311,3210
5312,2152
5313,7353
5314,304
5315,6112
5316,8121
5317,2016
5318,8946
5319,8279
5320,2491
5321,5573
5322,7816
5323,720
5324,6834
5325,653
5326,7448
5327,1053
5328,6475
5329,6180
5330,5333
5331,8256
5332,3017
5333,7681
5334,7741
5335,9678
5336,9789
5337,8069
5338,1919
5339,9903
5340,3854
5341,7264
5342,7386
5343,7812
5344,3672
5345,8000
5346,2112
5347,4549
5348,1072
5349,3080
5350,1785
5351,8311
5352,1733
5353,7561
5354,5780
5355,6375
5356,7091
5357,2143
5358,6872
5359,5382
5360,7762
5361,2586
5362,1577
5363,8560
5364,3275
5365,8838
5366,8198
5367,5354
5368,4634
5369,8666
5370,6159
5371,904
5372,4062
5373,3242
5374,3397
5375,9736
5376,3518
5377,4521
5378,2265
5379,9422
5380,1078
5381,9391
5382,6470
5383,5421
5384,5039
5385,6787
5386,4298
5387,4959
5388,2172
5389,8469
5390,9903
5391,801
5392,3408
5393,9643
5394,7097
5395,5502
5396,2381
5397,9941
5398,8728
5399,2775
5400,1528
5401,975
5402,5500
5403,4571
5404,2985
5405,6339
5406,6200
5407,601
5408,174
5409,1512
5410,7360
5411,1823
5412,2910
5413,9771
5414,9884
5415,2397
5416,5019
5417,8072
5418,4991
5419,4364
5420,1969
5421,2677
5422,2449
5423,5396
5424,1611
5425,491
5426,1079
5427,830
5428,7220
5429,6738
5430,1621
5431,8935
5432,683
5433,2296
5434,8650
5435,4030
5436,1648
5437,1406
5438,2521
5439,7963
5440,9516
5441,9120
5442,472
5443,5243
5444,29
5445,7886
5446,8177
5447,1644
5448,782
5449,2075
5450,9046
5451,6113
5452,2421
5453,4753
5454,4865
5455,9426
5456,5653
5457,4255
5458,4537
5459,8036
5460,4868
5461,5393
5462,4897
5463,2608
5464,3079
5465,5770
5466,971
5467,931
5468,7146
5469,7201
5470,7658
5471,9826
5472,7020
5473,7877
5474,3445
5475,3895
5476,2582
5477,2989
5478,2151
5479,5884
5480,9612
5481,2513
5482,8339
5483,8387
5484,5724
5485,7775
5486,1476
5487,8143
5488,1188
5489,6379
5490,7171
5491,5123
5492,2016
5493,4710
5494,7522
5495,7333
5496,5137
5497,2553
5498,7093
5499,5279
5500,1929
5501,1966
5502,5264
5503,3170
5504,8530
5505,5339
5506,6619
5507,8278
5508,7358
5509,8332
5510,1411
5511,8147
5512,7257
5513,6109
5514,1210
5515,1557
5516,6059
5517,81
5518,4302
5519,2240
5520,2298
5521,8977
5522,6359
5523,2832
5524,4429
5525,852
5526,5354
5527,3914
5528,1963
5529,1415
5530,2731
5531,3141
5532,7649
5533,7594
5534,2367
5535,2655
5536,1410
5537,1079
5538,3359
5539,8750
5540,1256
5541,2047
5542,152
5543,9331
5544,5945
5545,2771
5546,6736
5547,3724
5548,6998
5549,2476
5550,1187
5551,8567
5552,6029
5553,1271
5554,2683
5555,5422
5556,830
5557,3425
5558,5758
5559,5876
5560,1002
5561,3002
5562,2145
5563,6218
5564,5367
5565,7145
5566,523
5567,4286
5568,4384
5569,9837
5570,8372
5571,4320
5572,9289
5573,4890
5574,1708
5575,8018
5576,8305
5577,5672
5578,3656
5579,6876
5580,4432
5581,1460
5582,8135
5583,4026
5584,6512
5585,6513
5586,1090
5587,3954
5588,3176
5589,4863
5590,5778
5591,3477
5592,9794
5593,438
5594,5884
5595,5650
5596,7470
5597,4719
5598,6679
5599,2081
5600,464
5601,2207
5602,1774
5603,7827
5604,7989
5605,4913
5606,5681
5607,4083
5608,1587
5609,5199
5610,2262
5611,8457
5612,1182
5613,8429
5614,6861
5615,7707
5616,7686
5617,4402
5618,1297
5619,5904
5620,1486
5621,4019
5622,4506
5623,4339
5624,9544
5625,1070
5626,3215
5627,9440
5628,5963
5629,5856
5630,9224
5631,526
5632,3974
5633,7011
5634,3170
5635,2681
5636,5231
5637,4408
5638,7356
5639,907
5640,8868
5641,9293
5642,127
5643,9094
5644,5363
5645,2203
5646,330
5647,9984
5648,5493
5649,2702
5650,8555
5651,4572
5652,6693
5653,6578
5654,649
5655,8977
5656,7390
5657,9030
5658,2014
5659,9657
5660,9890
5661,6640
5662,226
5663,24
5664,8903
5665,4845
5666,5251
5667,4919
5668,6283
5669,3907
5670,3473
5671,7868
5672,8665
5673,229
5674,6197
5675,8440
5676,3140
5677,9282
5678,674
5679,3500
5680,7840
5681,2586
5682,8932
5683,2937
5684,880
5685,1550
5686,772
5687,6595
5688,8137
5689,7171
5690,2525
5691,4065
5692,1702
5693,6979
5694,6377
5695,2723
5696,6757
5697,6144
5698,2821
5699,4256
5700,9918
5701,9269
5702,2980
5703,4956
5704,580
5705,2379
5706,2382
5707,6226
5708,8756
5709,3781
5710,5097
5711,8275
5712,395
5713,2233
5714,5904
5715,11
5716,7428
5717,7308
5718,7327
5719,381
5720,910
5721,3464
5722,8577
5723,363
5724,1819
5725,828
5726,721
5727,4052
5728,3045
5729,3952
5730,4988
5731,441
5732,1692
5733,3124
5734,5784
5735,8605
5736,8555
5737,5604
5738,9854
5739,8729
5740,3672
5741,4282
5742,6050
5743,9786
5744,8265
5745,4160
5746,5235
5747,824
5748,1124
5749,4640
5750,6286
5751,1171
5752,927
5753,298
5754,5373
5755,6620
5756,7799
5757,3297
5758,6733
5759,7325
5760,4204
5761,5794
5762,1837
5763,3078
5764,7288
5765,338
5766,8626
5767,597
5768,4608
5769,9492
5770,2840
5771,5041
5772,4739
5773,8467
5774,1154
5775,8195
5776,1744
5777,4450
5778,914
5779,1602
5780,69
5781,8398
5782,8341
5783,7914
5784,5138
5785,5660
5786,7445
5787,3367
5788,3323
5789,2804
5790,6834
5791,5012
5792,3964
5793,1193
5794,619
5795,7690
5796,5735
5797,2308
5798,8694
5799,3591
5800,8425
5801,5117
5802,4431
5803,4974
5804,8650
5805,7382
5806,1037
5807,6228
5808,8883
5809,1123
5810,5984
5811,1166
5812,8490
5813,9817
5814,9703
5815,5556
5816,8505
5817,4386
5818,5070
5819,1074
5820,8157
5821,2011
5822,5012
5823,6715
5824,2058
5825,9114
5826,3850
5827,1610
5828,4444
5829,815
5830,8008
5831,663
5832,1896
5833,4005
5834,6234
5835,5139
5836,6497
5837,2069
5838,4215
5839,7248
5840,6598
5841,888
5842,7954
5843,8719
5844,9464
5845,6487
5846,9993
5847,2567
5848,6858
5849,481
5850,4363
5851,4687
5852,9937
5853,152
5854,4823
5855,1928
5856,9659
5857,3880
5858,319
5859,7994
5860,8844
5861,6101
5862,7563
5863,4186
5864,8691
5865,960
5866,6378
5867,7476
5868,5419
5869,773
5870,2596
5871,1851
5872,3197
5873,4900
5874,1803
5875,7594
5876,7731
5877,1227
5878,6207
5879,6694
5880,3095
5881,3020
5882,5968
5883,4370
5884,1258
5885,1440
5886,9742
5887,8686
5888,1617
5889,9128
5890,5421
5891,7774
5892,6410
5893,5467
5894,229
5895,2354
5896,540
5897,7745
5898,4085
5899,3127
5900,5772
5901,2042
5902,1319
5903,1145
5904,3084
5905,6556
5906,4047
5907,3635
5908,5934
5909,8616
5910,2829
5911,4005
5912,4550
5913,4072
5914,2834
5915,5328
5916,4141
5917,9335
5918,5118
5919,5106
5920,34
5921,7532
5922,6296
5923,5145
5924,1643
5925,5141
5926,4344
5927,1413
5928,3145
5929,3340
5930,8126
5931,1710
5932,2809
5933,8520
5934,981
5935,2190
5936,3703
5937,8419
5938,6034
5939,3309
5940,6493
5941,2195
5942,9782
5943,7112
5944,6410
5945,328
5946,1987
5947,9101
5948,7085
5949,8769
5950,2604
5951,470
5952,8272
5953,9515
5954,7924
5955,1119
5956,8274
5957,9959
5958,8904
5959,2822
5960,3261
5961,582
5962,7241
5963,7582
5964,1046
5965,1107
5966,8786
5967,4591
5968,9378
5969,1054
5970,312
5971,4445
5972,6901
5973,6609
5974,2063
5975,4787
5976,9942
5977,5680
5978,3641
5979,5837
5980,1263
5981,5186
5982,5241
5983,6495
5984,9953
5985,1238
5986,9558
5987,6022
5988,5124
5989,5380
5990,2971
5991,8824
5992,939
5993,8306
5994,6219
5995,2442
5996,8550
5997,159
5998,3970
5999,6542
6000,6321
6001,1935
6002,7046
6003,471
6004,2410
6005,4068
6006,7212
6007,891
6008,7600
6009,4805
6010,2407
6011,9923
6012,4839
6013,7758
6014,4092
6015,4498
6016,2855
6017,9011
6018,7649
6019,3568
6020,6356
6021,1906
6022,4900
6023,2962
6024,249
6025,8244
6026,9463
6027,455
6028,6750
6029,832
6030,3784
6031,273
6032,9128
6033,2621
6034,2559
6035,4446
6036,6735
6037,353
6038,6225
6039,4563
6040,4939
6041,6874
6042,3266
6043,7284
6044,8183
6045,5896
6046,5511
6047,34
6048,3336
6049,150
6050,6281
6051,8609
6052,2807
6053,9123
6054,4854
6055,2629
6056,4074
6057,4593
6058,6577
6059,537
6060,2865
6061,2506
6062,5770
6063,8699
6064,7627
6065,6937
6066,2520
6067,375
6068,153
6069,2300
6070,8658
6071,4319
6072,8346
6073,8388
6074,1277
6075,9940
6076,8982
6077,7238
6078,9151
6079,7907
6080,8359
6081,8482
6082,7747
6083,4575
6084,1233
6085,5677
6086,5382
6087,230
6088,5762
6089,4685
6090,1790
6091,2099
6092,9619
6093,720
6094,458
6095,8768
6096,6847
6097,7433
6098,899
6099,534
6100,2907
6101,3065
6102,3058
6103,707
6104,9587
6105,6134
6106,1580
6107,8454
6108,9302
6109,3386
6110,136
6111,1129
6112,1687
6113,9019
6114,2514
6115,6331
6116,8277
6117,754
6118,3383
6119,9082
6120,5668
6121,4218
6122,800
6123,5258
6124,9466
6125,9544
6126,4956
6127,8724
6128,5702
6129,1905
6130,9926
6131,4670
6132,2234
6133,6172
6134,5238
6135,4627
6136,2633
6137,212
6138,5027
6139,7999
6140,5131
6141,7130
6142,6550
6143,7416
6144,9454
6145,2678
6146,6506
6147,8284
6148,6135
6149,679
6150,4735
6151,1556
6152,1846
6153,1711
6154,7005
6155,3554
6156,8791
6157,9972
6158,614
6159,3004
6160,3269
6161,8180
6162,8517
6163,7108
6164,4009
6165,40
6166,9042
6167,7043
6168,7184
6169,6243
6170,327
6171,6898
6172,2474
6173,4712
6174,4749
6175,5173
6176,8127
6177,2054
6178,4255
6179,3300
6180,7276
6181,9601
6182,304
6183,1031
6184,5627
6185,4797
6186,4201
6187,1134
6188,1105
6189,7945
6190,3322
6191,1050
6192,1888
6193,2630
6194,5346
6195,8300
6196,6941
6197,7651
6198,490
6199,4231
6200,3660
6201,343
6202,4651
6203,548
6204,8743
6205,7817
6206,6336
6207,2419
6208,94
6209,4543
6210,3830
6211,7816
6212,7336
6213,8930
6214,6383
6215,1626
6216,6759
6217,7642
6218,422
6219,7043
6220,7626
6221,7451
6222,4382
6223,932
6224,2571
6225,5180
6226,403
6227,6297
6228,8681
6229,3039
6230,4417
6231,2660
6232,8529
6233,6114
6234,6163
6235,7945
6236,7749
6237,6018
6238,2964
6239,1557
6240,3278
6241,38
6242,6690
6243,6828
6244,7070
6245,4655
6246,5696
6247,6190
6248,5326
6249,74
6250,8394
6251,1141
6252,4966
6253,1486
6254,2931
6255,5245
6256,6171
6257,2505
6258,9419
6259,4304
6260,6370
6261,226
6262,2605
6263,1293
6264,2739
6265,2522
6266,9604
6267,6164
6268,5657
6269,7045
6270,2797
6271,2625
6272,5797
6273,1502
6274,4039
6275,2355
6276,6130
6277,4220
6278,935
6279,9384
6280,6868
6281,7007
6282,632
6283,1847
6284,1978
6285,8918
6286,9072
6287,5337
6288,1442
6289,433
6290,6654
6291,980
6292,859
6293,9918
6294,7232
6295,6102
6296,4390
6297,8243
6298,9201
6299,9339
6300,3238
6301,3062
6302,4798
6303,4954
6304,8294
6305,7420
6306,2441
6307,8146
6308,361
6309,9388
6310,6167
6311,909
6312,7805
6313,8656
6314,9397
6315,8094
6316,5577
6317,7447
6318,2200
6319,6876
6320,758
6321,4665
6322,3393
6323,9531
6324,1721
6325,4057
6326,3935
6327,9427
6328,7086
6329,4320
6330,3694
6331,9231
6332,5312
6333,5707
6334,7389
6335,5685
6336,5781
6337,8883
6338,2413
6339,4205
6340,2807
6341,1509
6342,7126
6343,6383
6344,6893
6345,1022
6346,356
6347,8509
6348,1144
6349,2469
6350,6254
6351,218
6352,6233
6353,4213
6354,2087
6355,2247
6356,528
6357,3541
6358,189
6359,5064
6360,7935
6361,7765
6362,1519
6363,6663
6364,6621
6365,647
6366,7756
6367,212
6368,806
6369,2200
6370,8982
6371,5799
6372,9183
6373,6410
6374,3014
6375,2164
6376,6984
6377,9071
6378,8393
6379,2362
6380,4731
6381,7444
6382,6663
6383,4696
6384,9984
6385,455
6386,2436
6387,6668
6388,1267
6389,279
6390,6944
6391,7386
6392,2301
6393,4407
6394,6217
6395,885
6396,4878
6397,7390
6398,816
6399,7597
6400,7069
6401,7086
6402,1577
6403,405
6404,6934
6405,8862
6406,843
6407,6863
6408,930
6409,1815
6410,4424
6411,5591
6412,6069
6413,2999
6414,551
6415,2425
6416,2912
6417,8101
6418,5949
6419,5183
6420,8086
6421,7827
6422,2874
6423,7003
6424,4428
6425,8089
6426,5647
6427,8862
6428,7434
6429,3075
6430,1661
6431,866
6432,718
6433,5785
6434,1416
6435,9130
6436,5231
6437,9511
6438,4939
6439,2212
6440,6031
6441,9384
6442,7061
6443,9672
6444,1626
6445,3764
6446,4994
6447,6848
6448,315
6449,7043
6450,7028
6451,20
6452,1118
6453,9869
6454,1888
6455,2353
6456,2112
6457,1823
6458,8725
6459,2629
6460,7938
6461,8812
6462,3190
6463,6617
6464,8445
6465,5070
6466,9865
6467,1611
6468,3967
6469,9479
6470,8840
6471,1576
6472,8979
6473,137
6474,3397
6475,3810
6476,6703
6477,413
6478,8539
6479,8915
6480,1575
6481,6244
6482,6063
6483,6271
6484,5983
6485,9304
6486,4069
6487,5119
6488,1837
6489,5422
6490,431
6491,9135
6492,6621
6493,7291
6494,1569
6495,4101
6496,7854
6497,2816
6498,9007
6499,9852
6500,7338
6501,2035
6502,1687
6503,1453
6504,9346
6505,9611
6506,1115
6507,4297
6508,3800
6509,264
6510,1591
6511,1766
6512,4774
6513,3116
6514,6338
6515,1123
6516,5020
6517,3290
6518,3647
6519,8745
6520,8903
6521,6842
6522,7170
6523,48
6524,7741
6525,5653
6526,7936
6527,2795
6528,1797
6529,163
6530,5887
6531,9185
6532,7362
6533,991
6534,2284
6535,9689
6536,5329
6537,3300
6538,2428
6539,161
6540,8392
6541,2263
6542,3018
6543,7515
6544,6334
6545,6560
6546,5775
6547,9237
6548,1258
6549,1462
6550,4864
6551,9027
6552,6947
6553,9877
6554,9457
6555,1339
6556,9830
6557,3279
6558,1591
6559,2029
6560,1462
6561,9196
6562,3436
6563,2765
6564,4574
6565,9807
6566,2235
6567,8558
6568,8162
6569,3976
6570,3803
6571,9501
6572,6260
6573,5935
6574,9016
6575,9847
6576,2882
6577,9267
6578,2380
6579,2696
6580,5996
6581,9423
6582,8525
6583,6033
6584,9875
6585,9350
6586,7665
6587,8245
6588,6765
6589,4827
6590,8364
6591,1936
6592,2485
6593,7967
6594,6010
6595,8597
6596,656
6597,4727
6598,7704
6599,4434
6600,2314
6601,6473
6602,9404
6603,226
6604,3759
6605,6484
6606,1029
6607,7759
6608,5301
6609,986
6610,5452
6611,4273
6612,9942
6613,2587
6614,6442
6615,8920
6616,3196
6617,7230
6618,5092
6619,2
6620,2437
6621,7262
6622,5170
6623,1049
6624,630
6625,5631
6626,8909
6627,3740
6628,7308
6629,4027
6630,5654
6631,2456
6632,7998
6633,5150
6634,323
6635,9843
6636,1533
6637,3978
6638,6868
6639,3350
6640,5149
6641,8216
6642,8740
6643,676
6644,2558
6645,4332
6646,2907
6647,9370
6648,7635
6649,8835
6650,7744
6651,5493
6652,5443
6653,3068
6654,1516
6655,1435
6656,1566
6657,3984
6658,7098
6659,1047
6660,2343
6661,9535
6662,602
6663,3189
6664,2288
6665,6088
6666,228
6667,9525
6668,1860
6669,5861
6670,5354
6671,4415
6672,8653
6673,401
6674,8423
6675,2884
6676,3189
6677,7351
6678,8659
6679,6173
6680,8618
6681,8200
6682,6024
6683,4899
6684,2779
6685,5688
6686,1663
6687,1434
6688,79
6689,8294
6690,6835
6691,4026
6692,9429
6693,6023
6694,2072
6695,3339
6696,6085
6697,221
6698,6804
6699,8988
6700,6981
6701,4489
6702,3339
6703,16
6704,8489
6705,7018
6706,2089
6707,5399
6708,7586
6709,6480
6710,935
6711,9236
6712,4406
6713,9058
6714,7601
6715,8736
6716,3552
6717,6440
6718,3855
6719,6058
6720,7982
6721,758
6722,1231
6723,5993
6724,6953
6725,7462
6726,9987
6727,352
6728,6034
6729,2961
6730,550
6731,6716
6732,2711
6733,5289
6734,714
6735,157
6736,4084
6737,3990
6738,8894
6739,5406
6740,791
6741,5659
6742,5067
6743,1219
6744,9148
6745,1220
6746,3133
6747,9247
6748,2647
6749,2959
6750,8319
6751,1215
6752,8751
6753,5140
6754,3167
6755,7351
6756,5815
6757,2914
6758,7121
6759,9174
6760,9705
6761,279
6762,3839
6763,56
6764,7612
6765,1707
6766,509
6767,5608
6768,644
6769,9114
6770,8138
6771,8160
6772,6360
6773,972
6774,1347
6775,1183
6776,3630
6777,1747
6778,3170
6779,2709
6780,9811
6781,8048
6782,9636
6783,9246
6784,6263
6785,8627
6786,4857
6787,3640
6788,7284
6789,4813
6790,2052
6791,1139
6792,8320
6793,6579
6794,3809
6795,9589
6796,3800
6797,2657
6798,4390
6799,7255
6800,3052
6801,457
6802,3362
6803,5791
6804,6426
6805,519
6806,7907
6807,2330
6808,7442
6809,6114
6810,8852
6811,2454
6812,2344
6813,65
6814,6931
6815,8409
6816,6616
6817,9335
6818,7600
6819,6994
6820,6260
6821,5948
6822,5665
6823,6778
6824,3673
6825,3738
6826,6338
6827,7142
6828,4272
6829,8529
6830,3130
6831,8412
6832,2016
6833,7415
6834,8633
6835,5168
6836,7264
6837,1184
6838,1566
6839,5418
6840,5994
6841,5797
6842,8245
6843,5381
6844,5099
6845,4772
6846,5725
6847,1670
6848,5944
6849,8324
6850,744
6851,7543
6852,6362
6853,3300
6854,7339
6855,5343
6856,3546
6857,991
6858,7493
6859,3616
6860,9143
6861,9693
6862,4237
6863,1133
6864,3460
6865,3801
6866,5764
6867,4598
6868,1119
6869,6010
6870,9417
6871,7073
6872,8956
6873,7873
6874,5675
6875,7431
6876,304
6877,7662
6878,4921
6879,6856
6880,8601
6881,8207
6882,4630
6883,9180
6884,1243
6885,7991
6886,9016
6887,4615
6888,1317
6889,4102
6890,7951
6891,8439
6892,4642
6893,3690
6894,211
6895,6429
6896,972
6897,5474
6898,2774
6899,5926
6900,5291
6901,3883
6902,1768
6903,2021
6904,26
6905,1849
6906,5737
6907,8895
6908,7530
6909,7748
6910,4490
6911,2467
6912,5680
6913,2620
6914,3548
6915,3380
6916,6906
6917,9274
6918,8138
6919,1060
6920,4064
6921,9972
6922,5715
6923,4366
6924,9381
6925,1965
6926,2895
6927,4832
6928,9612
6929,1767
6930,707
6931,4660
6932,7607
6933,7925
6934,6895
6935,6569
6936,4346
6937,4866
6938,1124
6939,6931
6940,1726
6941,9240
6942,1939
6943,8379
6944,4162
6945,398
6946,9985
6947,1972
6948,2140
6949,977
6950,4006
6951,2988
6952,8381
6953,525
6954,3685
6955,9450
6956,3251
6957,3640
6958,5750
6959,8171
6960,200
6961,8747
6962,5087
6963,4419
6964,3623
6965,1742
6966,7153
6967,6946
6968,2783
6969,9663
6970,2558
6971,1428
6972,8431
6973,7279
6974,3145
6975,5973
6976,9905
6977,3449
6978,8054
6979,3376
6980,1588
6981,2111
6982,6528
6983,3106
6984,4002
6985,2035
6986,8233
6987,1519
6988,4544
6989,4255
6990,2220
6991,7088
6992,8484
6993,8034
6994,7742
6995,6840
6996,9264
6997,4376
6998,9475
6999,3362
7000,1964
7001,7140
7002,1597
7003,3625
7004,3666
7005,2493
7006,4656
7007,8563
7008,3987
7009,4738
7010,9857
7011,2379
7012,6119
7013,5226
7014,3916
7015,9609
7016,3122
7017,7388
7018,7092
7019,7121
7020,642
7021,600
7022,261
7023,4373
7024,5732
7025,3937
7026,5029
7027,6615
7028,5318
7029,1224
7030,3833
7031,814
7032,7671
7033,5462
7034,5413
7035,5364
7036,9115
7037,7845
7038,3067
7039,9371
7040,4763
7041,9964
7042,4805
7043,2442
7044,5961
7045,4453
7046,6301
7047,9384
7048,6704
7049,9180
7050,265
7051,7571
7052,7738
7053,8742
7054,5668
7055,4028
7056,7852
7057,4251
7058,9127
7059,227
7060,2652
7061,9202
7062,9479
7063,5611
7064,4787
7065,2808
7066,5512
7067,1914
7068,6445
7069,2429
7070,6000
7071,6272
7072,6796
7073,7467
7074,8214
7075,8833
7076,5468
7077,6835
7078,5720
7079,6080
7080,2850
7081,6694
7082,1884
7083,1225
7084,1566
7085,8973
7086,6030
7087,5211
7088,9584
7089,2085
7090,6681
7091,2529
7092,4007
7093,5978
7094,225
7095,4044
7096,9667
7097,1135
7098,204
7099,4623
7100,7868
7101,8488
7102,2721
7103,1254
7104,6588
7105,9252
7106,9224
7107,4291
7108,7959
7109,3226
7110,7425
7111,2070
7112,2139
7113,4670
7114,3329
7115,6505
7116,9730
7117,6784
7118,6311
7119,4613
7120,5332
7121,1346
7122,2269
7123,2421
7124,7322
7125,1700
7126,5610
7127,4085
7128,6493
7129,5470
7130,5460
7131,1590
7132,8669
7133,9033
7134,19
7135,1249
7136,3278
7137,4698
7138,6096
7139,9173
7140,7836
7141,3404
7142,6492
7143,3519
7144,1391
7145,6761
7146,1885
7147,2085
7148,6921
7149,8869
7150,7763
7151,2895
7152,4252
7153,2439
7154,1113
7155,6498
7156,1050
7157,196
7158,7463
7159,2874
7160,8612
7161,5162
7162,3301
7163,7364
7164,5843
7165,5046
7166,5145
7167,9205
7168,3317
7169,7154
7170,9073
7171,4938
7172,4415
7173,9006
7174,6957
7175,2158
7176,3458
7177,9962
7178,1475
7179,7841
7180,1752
7181,9742
7182,230
7183,2267
7184,7389
7185,3383
7186,5665
7187,9789
7188,7482
7189,7262
7190,5180
7191,879
7192,5756
7193,8773
7194,3041
7195,8764
7196,8707
7197,8673
7198,2937
7199,871
7200,6599
7201,2399
7202,6160
7203,9544
7204,1157
7205,4197
7206,4231
7207,7222
7208,5559
7209,9142
7210,5416
7211,1075
7212,2818
7213,9744
7214,6019
7215,7999
7216,8121
7217,8310
7218,2375
7219,6474
7220,6175
7221,181
7222,5325
7223,7257
7224,8953
7225,7286
7226,2766
7227,8787
7228,5745
7229,4255
7230,7301
7231,3833
7232,7495
7233,4454
7234,9039
7235,3345
7236,6850
7237,8867
7238,5455
7239,5166
7240,2580
7241,5248
7242,8414
7243,1725
7244,7324
7245,8127
7246,3519
7247,2141
7248,6549
7249,9753
7250,6817
7251,3100
7252,6332
7253,2575
7254,6429
7255,5531
7256,9551
7257,7422
7258,9200
7259,4061
7260,9648
7261,8996
7262,658
7263,4977
7264,4521
7265,9737
7266,3796
7267,6905
7268,185
7269,4861
7270,8793
7271,5879
7272,1740
7273,1852
7274,2475
7275,3811
7276,9753
7277,7648
7278,2382
7279,2939
7280,9893
7281,1827
7282,7218
7283,4360
