4946,127
4947,467
4948,5017
4949,1738
4950,5207
4951,6975
4952,5812
4953,4630
4954,6061
4955,5803
4956,4911
4957,1354
4958,958
4959,6622
4960,3197
4961,4136
4962,6675
4963,669
4964,4481
4965,2938
4966,5329
4967,3692
4968,3927
4969,4006
4970,1734
4971,6414
4972,2992
4973,4976
4974,2798
4975,922
4976,6188
4977,6924
4978,1467
4979,3274
4980,394
4981,2471
4982,6747
4983,5344
4984,3443
4985,4074
4986,4347
4987,2504
4988,1741
4989,5033
4990,6402
4991,6340
4992,6363
4993,2494
4994,1472
4995,5720
4996,2706
4997,932
4998,629
4999,3859
5000,3998
5001,131
5002,6214
5003,2958
5004,5466
5005,2040
5006,1673
5007,1988
5008,4415
5009,5086
5010,1178
5011,2382
5012,5548
5013,4157
5014,3615
5015,5426
5016,3908
5017,1597
5018,654
5019,4951
5020,3157
5021,5007
5022,5510
5023,5792
5024,2284
5025,784
5026,6154
5027,1386
5028,6381
5029,579
5030,4602
5031,5108
5032,2984
5033,3274
5034,4380
5035,26
5036,3888
5037,4577
5038,688
5039,190
5040,2590
5041,1519
5042,2257
5043,3596
5044,3058
5045,3561
5046,4086
5047,6920
5048,3625
5049,3109
5050,1825
5051,4974
5052,4090
5053,4000
5054,4855
5055,5693
5056,2650
5057,1173
5058,2430
5059,3537
5060,1071
5061,5826
5062,949
5063,4283
5064,3650
5065,2464
5066,892
5067,1063
5068,3117
5069,2495
5070,4205
5071,323
5072,1364
5073,6963
5074,1906
5075,2063
5076,4825
5077,6440
5078,1246
5079,6453
5080,1103
5081,5917
5082,488
5083,2007
5084,2056
5085,1704
5086,1793
5087,5623
5088,234
5089,534
5090,295
5091,766
5092,5612
5093,1661
5094,3306
5095,4733
5096,1766
5097,1912
5098,3379
5099,1849
5100,4670
5101,5742
5102,3149
5103,1223
5104,1007
5105,3735
5106,355
5107,4540
5108,3420
5109,3148
5110,2577
5111,5967
5112,3315
5113,3426
5114,3871
5115,3966
5116,1300
5117,1467
5118,816
5119,5202
5120,3632
5121,3169
5122,537
5123,3344
5124,799
5125,1031
5126,2588
5127,3972
5128,4874
5129,6718
5130,892
5131,1852
5132,3343
5133,425
5134,3795
5135,3518
5136,674
5137,6566
5138,6560
5139,6391
5140,2232
5141,4506
5142,3108
5143,4177
5144,5591
5145,4183
5146,6555
5147,2840
5148,3818
5149,2812
5150,6576
5151,3218
5152,4505
5153,4274
5154,5448
5155,4377
5156,2740
5157,6398
5158,3985
5159,3822
5160,3416
5161,2727
5162,5340
5163,6803
5164,1402
5165,2830
5166,949
5167,3468
5168,5905
5169,1933
5170,2675
5171,2867
5172,3224
5173,1430
5174,6819
5175,720
5176,4921
5177,473
5178,6783
5179,1529
5180,4173
5181,3545
5182,3908
5183,3700
5184,5855
5185,1403
5186,4625
5187,3878
5188,2128
5189,852
5190,643
5191,3950
5192,2949
5193,2895
5194,6741
5195,1211
5196,4118
5197,3295
5198,1917
5199,1734
5200,1848
5201,6991
5202,3994
5203,6406
5204,3489
5205,3356
5206,1065
5207,2486
5208,3411
5209,6499
5210,4543
5211,6125
5212,5434
5213,4908
5214,2513
5215,2714
5216,6639
5217,3755
5218,3679
5219,2178
5220,2583
5221,2759
5222,5231
5223,112
5224,4558
5225,5328
5226,6981
5227,4615
5228,3149
5229,4770
5230,3000
5231,6359
5232,3762
5233,4536
5234,5184
5235,3793
5236,1063
5237,3079
5238,1212
5239,5937
5240,691
5241,4689
5242,3856
5243,4551
5244,4476
5245,219
5246,6003
5247,3114
5248,3526
5249,5491
5250,4574
5251,818
5252,3804
5253,4849
5254,4561
5255,40
5256,4917
5257,616
5258,5216
5259,1668
5260,6163
5261,6857
5262,2018
5263,2442
5264,6845
5265,221
5266,4586
5267,6947
5268,2349
5269,4501
5270,982
5271,4491
5272,4291
5273,1312
5274,5349
5275,5052
5276,3887
5277,6088
5278,2478
5279,6231
5280,2334
5281,6833
5282,1635
5283,6266
5284,4148
5285,5415
5286,2548
5287,2210
5288,1696
5289,6235
5290,2368
5291,1366
5292,5133
5293,5073
5294,814
5295,789
5296,1980
5297,5553
5298,2978
5299,6670
5300,4935
5301,3081
5302,2668
5303,6530
5304,25
5305,1379
5306,762
5307,1816
5308,1185
5309,696
5310,2061
5311,3885
5312,1981
5313,1081
5314,3529
5315,6109
5316,3066
5317,5493
5318,53
5319,1539
5320,4602
5321,3060
5322,4211
5323,3216
5324,6743
5325,6726
5326,1802
5327,6132
5328,4331
5329,1633
5330,2646
5331,910
5332,4722
5333,5550
5334,1297
5335,2785
5336,879
5337,4511
5338,3907
5339,3670
5340,3499
5341,3783
5342,4205
5343,3920
5344,581
5345,2973
5346,164
5347,304
5348,6323
5349,143
5350,5720
5351,2789
5352,1638
5353,735
5354,1716
5355,1167
5356,6588
5357,5636
5358,1480
5359,6625
5360,5582
5361,4248
5362,4562
5363,2817
5364,5314
5365,817
5366,235
5367,6213
5368,3499
5369,6735
5370,5613
5371,5803
5372,1412
5373,505
5374,3826
5375,5348
5376,5284
5377,2876
5378,4376
5379,3375
5380,1554
5381,5721
5382,4329
5383,5854
5384,5730
5385,3257
5386,879
5387,3271
5388,3728
5389,1479
5390,2589
5391,1737
5392,4297
5393,539
5394,568
5395,121
5396,6498
5397,2111
5398,4756
5399,3608
5400,2760
5401,543
5402,3715
5403,5258
5404,4014
5405,6250
5406,4392
5407,3798
5408,4852
5409,4479
5410,2010
5411,5557
5412,1884
5413,2542
5414,1740
5415,2913
5416,1129
5417,117
5418,2393
5419,1884
5420,1032
5421,4635
5422,4885
5423,4297
5424,4000
5425,5372
5426,1334
5427,82
5428,1046
5429,2090
5430,2985
5431,6944
5432,761
5433,1884
5434,921
5435,3161
5436,6061
5437,5966
5438,4195
5439,497
5440,5571
5441,3852
5442,2901
5443,823
5444,2365
5445,3412
5446,2180
5447,3650
5448,78
5449,6551
5450,1269
5451,1785
5452,1984
5453,4700
5454,1123
5455,1284
5456,5192
5457,1402
5458,6711
5459,410
5460,2251
5461,5255
5462,6342
5463,2447
5464,3916
5465,6929
5466,2244
5467,1898
5468,2358
5469,1912
5470,3574
5471,2209
5472,4363
5473,359
5474,1957
5475,5441
5476,6175
5477,261
5478,4055
5479,1405
5480,2855
5481,4108
5482,5367
5483,1874
5484,4059
5485,4334
5486,1980
5487,2486
5488,5195
5489,3366
5490,5047
5491,2795
5492,3541
5493,3970
5494,2055
5495,3755
5496,5564
5497,6795
5498,543
5499,5497
5500,4988
5501,6110
5502,5382
5503,6538
5504,4418
5505,5107
5506,1031
5507,3598
5508,2241
5509,4119
5510,5279
5511,3143
5512,4879
5513,320
5514,2931
5515,157
5516,6550
5517,3716
5518,1108
5519,6843
5520,6310
5521,6078
5522,4019
5523,665
5524,3831
5525,4543
5526,6239
5527,2623
5528,1517
5529,2613
5530,990
5531,2667
5532,2964
5533,3674
5534,6695
5535,3536
5536,195
5537,2380
5538,293
5539,675
5540,6181
5541,4244
5542,80
5543,4890
5544,6146
5545,2878
5546,1622
5547,2060
5548,3028
5549,2860
5550,719
5551,655
5552,5317
5553,3118
5554,5470
5555,5202
5556,5438
5557,4106
5558,467
5559,3079
5560,4946
5561,3444
5562,2997
5563,6564
5564,2482
5565,3682
5566,4765
5567,6959
5568,3417
5569,4895
5570,5758
5571,6988
5572,5751
5573,1482
5574,6144
5575,3940
5576,5675
5577,546
5578,5203
5579,1339
5580,6610
5581,2008
5582,1897
5583,238
5584,3396
5585,5745
5586,6844
5587,3384
5588,2245
5589,6014
5590,6943
5591,5360
5592,3201
5593,2594
5594,3657
5595,984
5596,4297
5597,2088
5598,6515
5599,4196
5600,4970
5601,2631
5602,2891
5603,2420
5604,5380
5605,4483
5606,4513
5607,6096
5608,744
5609,3296
5610,6487
5611,80
5612,1027
5613,4949
5614,4549
5615,1389
5616,416
5617,2931
5618,1314
5619,2543
5620,1729
5621,993
5622,4591
5623,3284
5624,3445
5625,5838
5626,4053
5627,4578
5628,3245
5629,6825
5630,631
5631,1489
5632,665
5633,8
5634,6730
5635,5768
5636,2248
5637,2908
5638,3672
5639,810
5640,4612
5641,6885
5642,2876
5643,6573
5644,740
5645,5471
5646,5384
5647,535
5648,2267
5649,1257
5650,3923
5651,5244
5652,5829
5653,4390
5654,398
5655,3305
5656,5098
5657,6809
5658,2085
5659,4791
5660,1699
5661,2194
5662,3003
5663,2412
5664,2858
5665,2823
5666,2790
5667,4843
5668,4702
5669,6033
5670,4665
5671,5718
5672,5851
5673,4173
5674,168
5675,4182
5676,5448
5677,6434
5678,1174
5679,3864
5680,458
5681,6870
5682,3779
5683,2371
5684,2790
5685,3752
5686,137
5687,3641
5688,3396
5689,1825
5690,2166
5691,5282
5692,5055
5693,4373
5694,6492
5695,6520
5696,2809
5697,1583
5698,1179
5699,179
5700,1331
5701,2334
5702,3168
5703,1881
5704,465
5705,1658
5706,3950
5707,256
5708,6700
5709,4762
5710,4987
5711,676
5712,4289
5713,6718
5714,5078
5715,4192
5716,2792
5717,532
5718,2284
5719,962
5720,6583
5721,2586
5722,258
5723,3608
5724,5804
5725,5159
5726,1213
5727,849
5728,5721
5729,4493
5730,4397
5731,3138
5732,5850
5733,5294
5734,5360
5735,2549
5736,610
5737,283
5738,3611
5739,1559
5740,715
5741,3571
5742,1875
5743,6063
5744,5565
5745,6494
5746,6657
5747,1094
5748,1494
5749,2983
5750,6907
5751,4631
5752,1559
5753,6183
5754,5480
5755,1037
5756,4511
5757,947
5758,4900
5759,2243
5760,824
5761,60
5762,6041
5763,1388
5764,6871
5765,6375
5766,3750
5767,3752
5768,6754
5769,6977
5770,5241
5771,4863
5772,2026
5773,3273
5774,4361
5775,1981
5776,1368
5777,6554
5778,1135
5779,5426
5780,3076
5781,6475
5782,5570
5783,1501
5784,2768
5785,3292
5786,5057
5787,1844
5788,2147
5789,943
5790,3915
5791,6451
5792,3945
5793,2833
5794,1954
5795,4966
5796,6728
5797,1908
5798,2742
5799,109
5800,2029
5801,6130
5802,2854
5803,3355
5804,2797
5805,1648
5806,4442
5807,6667
5808,1968
5809,2380
5810,5292
5811,2768
5812,1655
5813,2013
5814,6444
5815,6030
5816,3766
5817,5542
5818,2555
5819,3114
5820,3981
5821,2374
5822,1399
5823,3363
5824,128
5825,2463
5826,4468
5827,4460
5828,4710
5829,5856
5830,4916
5831,2408
5832,1599
5833,2674
5834,4550
5835,4040
5836,5423
5837,4299
5838,3442
5839,5371
5840,2007
5841,4955
5842,5980
5843,1715
5844,2323
5845,1113
5846,6383
5847,4952
5848,4085
5849,1136
5850,4384
5851,1835
5852,6752
5853,171
5854,6531
5855,4601
5856,4521
5857,4602
5858,5908
5859,3546
5860,6944
5861,1801
5862,4292
5863,2357
5864,292
5865,859
5866,771
5867,4586
5868,3644
5869,3784
5870,6676
5871,739
5872,11
5873,1088
5874,2916
5875,5576
5876,6619
5877,2227
5878,5012
5879,501
5880,4609
5881,6470
5882,2191
5883,5554
5884,3825
5885,6420
5886,2461
5887,2536
5888,5528
5889,479
5890,1365
5891,1475
5892,152
5893,5841
5894,6713
5895,4560
5896,6657
5897,1308
5898,3795
5899,644
5900,6289
5901,3361
5902,5158
5903,3390
5904,470
5905,833
5906,6359
5907,6154
5908,6795
5909,3998
5910,2682
5911,4195
5912,2007
5913,4765
5914,2857
5915,1869
5916,5979
5917,2859
5918,6703
5919,492
5920,881
5921,3897
5922,5203
5923,5268
5924,4466
5925,3261
5926,2160
5927,3206
5928,3096
5929,726
5930,5841
5931,1619
5932,1586
5933,5828
5934,3090
5935,5552
5936,6174
5937,3097
5938,6433
5939,4630
5940,6936
5941,5840
5942,4484
5943,6397
5944,4265
5945,3761
5946,3868
5947,1285
5948,347
5949,4566
5950,5206
5951,6369
5952,1864
5953,269
5954,1779
5955,376
5956,3483
5957,4633
5958,3533
5959,1385
5960,3206
5961,6863
5962,2362
5963,5962
5964,50
5965,2323
5966,5533
5967,6901
5968,669
5969,1037
5970,2519
5971,2120
5972,3686
5973,860
5974,365
5975,5392
5976,452
5977,2004
5978,5699
5979,2401
5980,2172
5981,5223
5982,646
5983,5107
5984,865
5985,5830
5986,2831
5987,420
5988,6894
5989,3865
5990,6716
5991,6535
5992,5303
5993,6947
5994,6416
5995,1567
5996,2998
5997,6811
5998,3043
5999,5098
6000,65
6001,6304
6002,4284
6003,1444
6004,4424
6005,4349
6006,2786
6007,4878
6008,1708
6009,4389
6010,2858
6011,2267
6012,67
6013,3683
6014,6275
6015,6391
6016,2433
6017,1424
6018,6557
6019,1676
6020,2296
6021,6689
6022,5760
6023,3987
6024,5504
6025,173
6026,5057
6027,4387
6028,2337
6029,2944
6030,6167
6031,5233
6032,4149
6033,2775
6034,5012
6035,6389
6036,5811
6037,1977
6038,1055
6039,972
6040,6574
6041,3037
6042,606
6043,2663
6044,3740
6045,2174
6046,5296
6047,1008
6048,1194
6049,3528
6050,2241
6051,2820
6052,2293
6053,1965
6054,6351
6055,5401
6056,643
6057,3345
6058,5377
6059,1645
6060,760
6061,5838
6062,4455
6063,6272
6064,6620
6065,3133
6066,5644
6067,5496
6068,2018
6069,890
6070,1208
6071,3647
6072,1604
6073,6682
6074,5786
6075,6323
6076,738
6077,2924
6078,4315
6079,6817
6080,1153
6081,4545
6082,4269
6083,2071
6084,6888
6085,3793
6086,3387
6087,4365
6088,1749
6089,251
6090,6282
6091,1943
6092,4198
6093,4641
6094,5389
6095,6402
6096,4740
6097,118
6098,3926
6099,2912
6100,6682
6101,1469
6102,6976
6103,1714
6104,3803
6105,3799
6106,6818
6107,3945
6108,4681
6109,1601
6110,1790
6111,1248
6112,4738
6113,6639
6114,3063
6115,3410
6116,3285
6117,3905
6118,5848
6119,820
6120,4243
6121,969
6122,162
6123,1686
6124,5160
6125,1661
6126,1822
6127,3731
6128,3752
6129,2855
6130,2872
6131,474
6132,302
6133,102
6134,3428
6135,1785
6136,5160
6137,2993
6138,2914
6139,2813
6140,6086
6141,4520
6142,4029
6143,345
6144,4817
6145,1079
6146,6682
6147,1320
6148,1105
6149,1680
6150,6484
6151,2648
6152,6911
6153,2900
6154,4516
6155,1653
6156,569
6157,3989
6158,2685
6159,5487
6160,4836
6161,3787
6162,3622
6163,5282
6164,139
6165,1145
6166,4680
6167,6608
6168,2701
6169,5803
6170,1455
6171,5725
6172,677
6173,3503
6174,2726
6175,3342
6176,4931
6177,4045
6178,5403
6179,6774
6180,5120
6181,1572
6182,2369
6183,743
6184,1798
6185,5562
6186,3716
6187,617
6188,118
6189,631
6190,6568
6191,5139
6192,6187
6193,2879
6194,4186
6195,427
6196,3540
6197,6370
6198,4000
6199,6659
6200,3488
6201,3802
6202,4236
6203,6347
6204,5417
6205,608
6206,2491
6207,4148
6208,5786
6209,5020
6210,2565
6211,6336
6212,4109
6213,4151
6214,5701
6215,6940
6216,3221
6217,5046
6218,3607
6219,134
6220,1194
6221,2422
6222,6793
6223,2625
6224,867
6225,4238
6226,6618
6227,3458
6228,2486
6229,725
6230,2744
6231,591
6232,1235
6233,6297
6234,4822
6235,3187
6236,1255
6237,929
6238,5585
6239,4944
6240,2563
6241,1352
6242,5092
6243,1857
6244,5828
6245,5438
6246,6698
6247,6779
6248,3990
6249,4765
6250,6824
6251,1320
6252,2378
6253,6917
6254,2365
6255,847
6256,5943
6257,3596
6258,6225
6259,1531
6260,4380
6261,1862
6262,5443
6263,6990
6264,2228
6265,4916
6266,3527
6267,3514
6268,1122
6269,3796
6270,5772
6271,3797
6272,6947
6273,2917
6274,636
6275,6942
6276,3155
6277,5926
6278,6204
6279,2376
6280,6527
6281,6634
6282,3139
6283,3730
6284,922
6285,4313
6286,4656
6287,4208
6288,1939
6289,4974
6290,564
6291,1170
6292,707
6293,2104
6294,4614
6295,6998
6296,1101
6297,1912
6298,1157
6299,3124
6300,6054
6301,1398
6302,5408
6303,4639
6304,3908
6305,2432
6306,2041
6307,651
6308,4875
6309,1401
6310,6641
6311,4935
6312,474
6313,4353
6314,6341
6315,5113
6316,3445
6317,278
6318,13
6319,784
6320,5931
6321,2087
6322,6013
6323,306
6324,5119
6325,6537
6326,1717
6327,6882
6328,5732
6329,4288
6330,6963
6331,2597
6332,1809
6333,5516
6334,5320
6335,3722
6336,756
6337,2517
6338,5784
6339,6731
6340,883
6341,2764
6342,2651
6343,6501
6344,3853
6345,3847
6346,193
6347,3448
6348,3207
6349,4337
6350,2522
6351,3699
6352,1595
6353,6348
6354,4650
6355,1519
6356,5723
6357,2699
6358,1188
6359,2526
6360,3475
6361,1057
6362,766
6363,920
6364,2708
6365,4664
6366,1090
6367,4858
6368,157
6369,2927
6370,4676
6371,2387
6372,140
6373,1883
6374,1807
6375,5220
6376,1715
6377,3616
6378,3763
6379,436
6380,4653
6381,348
6382,1753
6383,437
6384,1015
6385,5552
6386,6535
6387,5263
6388,2115
6389,3124
6390,2030
6391,2766
6392,2624
6393,4502
6394,2000
6395,6306
6396,5638
6397,2711
6398,6416
6399,363
6400,2613
6401,4426
6402,1954
6403,1759
6404,5517
6405,6553
6406,3009
6407,2090
6408,4335
6409,5654
6410,2887
6411,457
6412,4883
6413,6836
6414,2951
6415,2419
6416,2979
6417,4159
6418,5406
6419,2100
6420,5429
6421,6054
6422,5424
6423,6103
6424,5566
6425,5331
6426,2111
6427,3743
6428,6393
6429,197
6430,1535
6431,1786
6432,1958
6433,4419
6434,6220
6435,2810
6436,1984
6437,3148
6438,3237
6439,506
6440,1967
6441,3119
6442,3466
6443,3978
6444,636
6445,1932
6446,2503
6447,2327
6448,739
6449,2782
6450,5333
6451,3002
6452,6586
6453,5542
6454,5134
6455,4851
6456,4752
6457,1301
6458,2927
6459,2370
6460,3569
6461,2069
6462,482
6463,6817
6464,5966
6465,4685
6466,536
6467,4873
6468,5033
6469,3311
6470,1350
6471,1704
6472,4310
6473,1023
6474,1023
6475,1548
6476,76
6477,6650
6478,3623
6479,4831
6480,4315
6481,4577
6482,935
6483,183
6484,4240
6485,1840
6486,5100
6487,3024
6488,4780
6489,4799
6490,3898
6491,2888
6492,475
6493,1237
6494,830
6495,4454
6496,2680
6497,3116
6498,6250
6499,3488
6500,2517
6501,4341
6502,6593
6503,3952
6504,767
6505,1561
6506,210
6507,67
6508,6161
6509,233
6510,3649
6511,6870
6512,3855
6513,6826
6514,1504
6515,3629
6516,2251
6517,56
6518,2422
6519,3945
6520,869
6521,3014
6522,1102
6523,2212
6524,4986
6525,6888
6526,1960
6527,2044
6528,2735
6529,5317
6530,1028
6531,5770
6532,1535
6533,3740
6534,4794
6535,2743
6536,2960
6537,3937
6538,2983
6539,4810
6540,268
6541,3668
6542,4522
6543,4040
6544,6948
6545,3911
6546,4533
6547,1360
6548,3086
6549,3050
6550,2063
6551,2706
6552,863
6553,4525
6554,750
6555,851
6556,1891
6557,753
6558,4170
6559,527
6560,1881
6561,2795
6562,6748
6563,5852
6564,732
6565,270
6566,973
6567,3807
6568,2908
6569,3060
6570,3203
6571,4974
6572,5828
6573,2857
6574,566
6575,6321
6576,6580
6577,5932
6578,3121
6579,4670
6580,5950
6581,1874
6582,6228
6583,5487
6584,221
6585,257
6586,1334
6587,3249
6588,362
6589,1718
6590,6144
6591,452
6592,3777
6593,6963
6594,1301
6595,1666
6596,4248
6597,4352
6598,4885
6599,1766
6600,5343
6601,5381
6602,5721
6603,5971
6604,3682
6605,2474
6606,6273
6607,70
6608,3756
6609,2308
6610,1808
6611,800
6612,3294
6613,2820
6614,5937
6615,940
6616,4885
6617,1020
6618,6171
6619,610
6620,3026
6621,4257
6622,5200
6623,461
6624,3290
6625,6600
6626,2539
6627,5095
6628,5358
6629,4511
6630,3680
6631,3191
6632,1989
6633,1425
6634,429
6635,2244
6636,677
6637,1972
6638,3878
6639,6761
6640,3704
6641,2331
6642,4807
6643,77
6644,411
6645,2827
6646,1570
6647,1382
6648,890
6649,1717
6650,6464
6651,6097
6652,1351
6653,6871
6654,236
6655,1576
6656,6426
6657,2311
6658,6027
6659,5120
6660,1362
6661,6909
6662,5952
6663,2430
6664,5210
6665,5587
6666,3372
6667,1190
6668,2758
6669,4668
6670,386
6671,2480
6672,908
6673,454
6674,361
6675,4471
6676,3704
6677,2445
6678,5370
6679,6527
6680,3448
6681,365
6682,3289
6683,51
6684,3502
6685,5348
6686,6177
6687,4520
6688,5452
6689,3978
6690,2224
6691,3033
6692,105
6693,2183
6694,3098
6695,6775
6696,922
6697,6087
6698,4185
6699,5005
6700,3764
6701,36
6702,3049
6703,4918
6704,1861
6705,1120
6706,5282
6707,3267
6708,2338
6709,6500
6710,5567
6711,2613
6712,3019
6713,3202
6714,1043
6715,2691
6716,4691
6717,2428
6718,3003
6719,6785
6720,2956
6721,4200
6722,3182
6723,2533
6724,4207
6725,2713
6726,361
6727,2279
6728,1745
6729,1490
6730,1416
6731,3524
6732,1129
6733,1801
6734,1943
6735,5415
6736,4101
6737,6741
6738,1190
6739,3869
6740,1620
6741,2734
6742,2507
6743,2299
6744,311
6745,1368
6746,5753
6747,1782
6748,2297
6749,3299
6750,1086
6751,6167
6752,6990
6753,5898
6754,6026
6755,2473
6756,351
6757,3414
6758,6995
6759,2208
6760,2011
6761,5079
6762,3581
6763,5584
6764,6649
6765,1527
6766,2871
6767,975
6768,5218
6769,4106
6770,3762
6771,592
6772,763
6773,973
6774,6594
6775,3605
6776,5624
6777,6490
6778,6207
6779,1728
6780,3061
6781,4973
6782,3653
6783,838
6784,6477
6785,4343
6786,2647
6787,3497
6788,4622
6789,1228
6790,6058
6791,2856
6792,2732
6793,5451
6794,4581
6795,4949
6796,561
6797,5817
6798,6255
6799,2802
6800,1246
6801,4746
6802,5145
6803,4713
6804,4971
6805,1086
6806,5706
6807,6279
6808,3010
6809,3564
6810,1945
6811,4444
6812,1058
6813,1774
6814,2317
6815,5146
6816,1319
6817,3496
6818,4313
6819,3904
6820,1263
6821,6054
6822,627
6823,42
6824,3520
6825,1849
6826,4315
6827,646
6828,36
6829,557
6830,6641
6831,3869
6832,4622
6833,2570
6834,6623
6835,203
6836,1959
6837,3125
6838,349
6839,3958
6840,5537
6841,2843
6842,828
6843,1551
6844,917
6845,2481
6846,6322
6847,5768
6848,279
6849,2083
6850,4476
6851,5059
6852,2951
6853,1791
6854,2938
6855,3970
6856,4299
6857,5941
6858,3659
6859,6352
6860,6111
6861,3110
6862,1962
6863,6818
6864,3479
6865,6269
6866,5800
6867,5556
6868,4211
6869,5838
6870,3953
6871,5940
6872,6313
6873,3906
6874,5003
6875,3341
6876,5577
6877,1348
6878,3264
6879,6995
6880,6033
6881,4339
6882,565
6883,5445
6884,897
6885,605
6886,1754
6887,4852
6888,4801
6889,3116
6890,3586
6891,3518
6892,2790
6893,2967
6894,1653
6895,679
6896,5011
6897,6584
6898,1385
6899,5110
6900,1556
6901,1021
6902,5712
6903,5631
6904,4910
6905,4445
6906,5802
6907,1122
6908,5771
6909,122
6910,826
6911,6911
6912,1665
6913,1997
6914,6382
6915,2955
6916,5242
6917,5106
6918,2265
6919,1980
6920,2318
6921,3385
6922,3995
6923,6326
6924,5596
6925,190
6926,4984
6927,375
6928,320
6929,4342
6930,5845
6931,5005
6932,5774
6933,2406
6934,2990
6935,5074
6936,1069
6937,5233
6938,1853
6939,4929
6940,5750
6941,3238
6942,6230
6943,464
6944,6251
6945,4788
6946,4310
6947,3601
6948,5557
6949,4355
6950,2385
6951,2287
6952,110
6953,3753
6954,1394
6955,3025
6956,750
6957,5517
6958,3021
6959,5342
6960,3488
6961,5707
6962,4905
6963,2158
6964,988
6965,573
6966,5745
6967,6209
6968,4576
6969,4746
6970,193
6971,5726
6972,2495
6973,1021
6974,3270
6975,6314
6976,3244
6977,5293
6978,2182
6979,1755
6980,4415
6981,188
6982,4519
6983,999
6984,4029
6985,2727
6986,2179
6987,982
6988,4159
6989,2809
6990,4737
6991,1649
6992,3617
6993,444
6994,23
6995,5397
6996,4443
6997,453
6998,1907
6999,5632
