4974,4728
4975,1369
4976,3489
4977,3171
4978,3848
4979,3462
4980,5033
4981,1130
4982,1615
4983,84
4984,929
4985,4725
4986,5318
4987,3746
4988,2967
4989,1912
4990,3120
4991,2239
4992,5464
4993,698
4994,1004
4995,4070
4996,1391
4997,413
4998,947
4999,603
5000,2843
5001,95
5002,2321
5003,2800
5004,1407
5005,4172
5006,2321
5007,2868
5008,771
5009,574
5010,2097
5011,89
5012,2008
5013,3858
5014,4165
5015,144
5016,5385
5017,2328
5018,1607
5019,2355
5020,1373
5021,1367
5022,2252
5023,4639
5024,2329
5025,4266
5026,3617
5027,2716
5028,897
5029,3499
5030,2196
5031,3083
5032,3279
5033,1627
5034,1567
5035,5387
5036,3532
5037,5467
5038,3888
5039,1511
5040,1548
5041,3946
5042,5012
5043,5967
5044,1495
5045,2187
5046,1985
5047,2594
5048,705
5049,2193
5050,4979
5051,5941
5052,3994
5053,2122
5054,270
5055,1475
5056,833
5057,5270
5058,3458
5059,976
5060,2100
5061,323
5062,173
5063,4171
5064,1299
5065,2615
5066,26
5067,3632
5068,5555
5069,3800
5070,3383
5071,3320
5072,382
5073,3291
5074,2420
5075,4110
5076,2279
5077,3143
5078,5063
5079,4942
5080,2411
5081,5285
5082,5933
5083,4235
5084,3507
5085,4359
5086,5755
5087,2333
5088,934
5089,2738
5090,3314
5091,1766
5092,3980
5093,5609
5094,2609
5095,1184
5096,237
5097,599
5098,4676
5099,4789
5100,663
5101,5881
5102,3771
5103,5066
5104,3007
5105,741
5106,2949
5107,4600
5108,4894
5109,4555
5110,2267
5111,1960
5112,2317
5113,167
5114,4921
5115,5083
5116,3244
5117,3136
5118,2183
5119,579
5120,3019
5121,2225
5122,5078
5123,2338
5124,3884
5125,2017
5126,3909
5127,2845
5128,1231
5129,2832
5130,531
5131,2124
5132,4813
5133,2448
5134,2399
5135,4064
5136,1969
5137,3853
5138,3948
5139,818
5140,624
5141,4043
5142,3104
5143,4068
5144,3577
5145,2156
5146,3979
5147,1174
5148,2232
5149,3210
5150,3285
5151,2856
5152,404
5153,4615
5154,2016
5155,2119
5156,1016
5157,3806
5158,3565
5159,1494
5160,463
5161,3333
5162,3290
5163,809
5164,488
5165,642
5166,5209
5167,5265
5168,489
5169,951
5170,5084
5171,4415
5172,4688
5173,1467
5174,4236
5175,5239
5176,1669
5177,5911
5178,88
5179,1667
5180,5035
5181,5289
5182,2859
5183,1632
5184,4245
5185,3176
5186,3510
5187,825
5188,421
5189,1462
5190,1997
5191,447
5192,3312
5193,5131
5194,4030
5195,3585
5196,669
5197,3187
5198,2891
5199,3230
5200,3532
5201,1990
5202,5097
5203,3252
5204,2835
5205,3471
5206,225
5207,4723
5208,1076
5209,1308
5210,3715
5211,5652
5212,4346
5213,5201
5214,4843
5215,4256
5216,5394
5217,4217
5218,1740
5219,430
5220,5991
5221,5563
5222,2600
5223,1372
5224,3749
5225,3861
5226,5537
5227,1928
5228,5503
5229,5527
5230,2346
5231,956
5232,4140
5233,5710
5234,3399
5235,565
5236,1404
5237,1019
5238,3748
5239,4782
5240,5065
5241,2288
5242,3681
5243,3102
5244,4617
5245,854
5246,90
5247,4346
5248,2559
5249,2366
5250,836
5251,3752
5252,4801
5253,4434
5254,1107
5255,577
5256,2884
5257,3847
5258,5385
5259,4626
5260,5411
5261,482
5262,5626
5263,3232
5264,3695
5265,900
5266,2827
5267,2837
5268,4560
5269,2323
5270,4856
5271,2571
5272,4474
5273,5206
5274,260
5275,5556
5276,2203
5277,5052
5278,5755
5279,1220
5280,4112
5281,3450
5282,2804
5283,2075
5284,1175
5285,1279
5286,210
5287,2499
5288,5456
5289,2246
5290,3946
5291,3394
5292,3964
5293,2968
5294,766
5295,4476
5296,1672
5297,4411
5298,2424
5299,5273
5300,5347
5301,5226
5302,1827
5303,2862
5304,2058
5305,754
5306,1554
5307,3339
5308,5492
5309,2215
5310,3380
5311,1888
5312,1257
5313,577
5314,2623
5315,5277
5316,3951
5317,390
5318,4441
5319,1156
5320,2892
5321,1781
5322,1142
5323,4845
5324,1775
5325,2476
5326,1388
5327,2294
5328,2026
5329,935
5330,898
5331,3269
5332,1688
5333,3462
5334,2823
5335,5164
5336,4076
5337,5033
5338,4094
5339,1575
5340,5898
5341,4139
5342,647
5343,868
5344,4142
5345,5240
5346,3993
5347,272
5348,3130
5349,1195
5350,2188
5351,1754
5352,3838
5353,377
5354,851
5355,2310
5356,4400
5357,2676
5358,3606
5359,3393
5360,731
5361,717
5362,5294
5363,5356
5364,787
5365,1881
5366,5257
5367,3543
5368,4742
5369,191
5370,5181
5371,1083
5372,5774
5373,3067
5374,2073
5375,3603
5376,980
5377,2322
5378,3319
5379,5976
5380,5262
5381,3490
5382,5630
5383,1416
5384,3609
5385,4437
5386,2980
5387,5203
5388,5730
5389,4659
5390,3713
5391,5105
5392,4045
5393,2896
5394,3038
5395,4035
5396,5065
5397,4505
5398,2444
5399,4981
5400,379
5401,1510
5402,178
5403,204
5404,4967
5405,1565
5406,1726
5407,5122
5408,3405
5409,4947
5410,2812
5411,4699
5412,4911
5413,4639
5414,5092
5415,194
5416,4641
5417,3133
5418,4958
5419,3285
5420,2089
5421,3180
5422,3393
5423,2795
5424,774
5425,3029
5426,969
5427,2078
5428,3789
5429,3432
5430,4310
5431,4296
5432,1727
5433,532
5434,5169
5435,782
5436,1926
5437,1475
5438,1338
5439,2067
5440,5662
5441,1472
5442,4892
5443,4987
5444,1440
5445,534
5446,3202
5447,2621
5448,922
5449,5174
5450,787
5451,1891
5452,890
5453,1380
5454,4777
5455,2161
5456,3017
5457,1183
5458,912
5459,3072
5460,1652
5461,3387
5462,4553
5463,4086
5464,438
5465,1101
5466,2110
5467,2612
5468,4994
5469,1202
5470,5280
5471,908
5472,2859
5473,5148
5474,1468
5475,2092
5476,246
5477,4299
5478,5116
5479,3291
5480,3895
5481,931
5482,3625
5483,2287
5484,1401
5485,1439
5486,798
5487,1673
5488,5610
5489,3027
5490,2361
5491,3086
5492,2578
5493,3014
5494,1754
5495,3938
5496,5364
5497,612
5498,5342
5499,5587
5500,3180
5501,430
5502,4933
5503,5519
5504,2457
5505,2620
5506,3103
5507,3171
5508,4244
5509,5217
5510,661
5511,2178
5512,3054
5513,2217
5514,3108
5515,4286
5516,425
5517,642
5518,548
5519,4598
5520,5245
5521,5971
5522,2054
5523,1275
5524,2586
5525,1917
5526,1885
5527,2528
5528,205
5529,3837
5530,1892
5531,4175
5532,2187
5533,3643
5534,3085
5535,4114
5536,5882
5537,5459
5538,3065
5539,932
5540,4623
5541,5406
5542,675
5543,789
5544,2226
5545,3899
5546,2662
5547,4115
5548,5390
5549,447
5550,2303
5551,2924
5552,1797
5553,5126
5554,190
5555,3853
5556,4241
5557,5396
5558,3462
5559,69
5560,4132
5561,1725
5562,1844
5563,1595
5564,2625
5565,3549
5566,1260
5567,1208
5568,4211
5569,1942
5570,4910
5571,5315
5572,683
5573,244
5574,4184
5575,888
5576,3623
5577,1278
5578,3573
5579,2531
5580,1758
5581,5787
5582,4371
5583,63
5584,2872
5585,893
5586,3538
5587,2166
5588,1690
5589,5519
5590,2216
5591,1987
5592,479
5593,1815
5594,5906
5595,1164
5596,1106
5597,5656
5598,2725
5599,917
5600,1849
5601,3384
5602,4003
5603,1027
5604,1643
5605,5480
5606,2505
5607,4527
5608,1937
5609,245
5610,1620
5611,786
5612,3018
5613,665
5614,1011
5615,1555
5616,5609
5617,2383
5618,4824
5619,1674
5620,2458
5621,3298
5622,5945
5623,3184
5624,4402
5625,5296
5626,3635
5627,1093
5628,2739
5629,2048
5630,4894
5631,3182
5632,3806
5633,2381
5634,2571
5635,4761
5636,707
5637,3054
5638,3465
5639,3582
5640,2772
5641,4500
5642,3527
5643,5428
5644,4537
5645,1519
5646,3124
5647,3260
5648,60
5649,4573
5650,5619
5651,5982
5652,5364
5653,2608
5654,3227
5655,5647
5656,5311
5657,2843
5658,1450
5659,2460
5660,2471
5661,3961
5662,4233
5663,4261
5664,1688
5665,5482
5666,2346
5667,1321
5668,4520
5669,986
5670,4670
5671,1657
5672,3140
5673,4016
5674,227
5675,1180
5676,220
5677,2512
5678,5546
5679,2975
5680,1365
5681,5773
5682,663
5683,1990
5684,3549
5685,1455
5686,3378
5687,4996
5688,635
5689,2508
5690,123
5691,3683
5692,1843
5693,263
5694,4330
5695,5568
5696,569
5697,4226
5698,4628
5699,1318
5700,1342
5701,1408
5702,5594
5703,789
5704,518
5705,4796
5706,4395
5707,1486
5708,3274
5709,5663
5710,985
5711,2815
5712,4664
5713,1298
5714,2169
5715,3526
5716,5032
5717,865
5718,4868
5719,851
5720,3178
5721,5112
5722,651
5723,62
5724,3067
5725,3325
5726,1175
5727,1714
5728,3287
5729,3337
5730,3102
5731,3541
5732,3320
5733,4308
5734,1538
5735,405
5736,4556
5737,5884
5738,2803
5739,2192
5740,1300
5741,3970
5742,4101
5743,3263
5744,4809
5745,4033
5746,1916
5747,3265
5748,4618
5749,4060
5750,371
5751,3664
5752,5328
5753,4610
5754,541
5755,530
5756,4978
5757,4912
5758,179
5759,895
5760,1028
5761,5636
5762,2427
5763,5833
5764,5962
5765,1642
5766,5129
5767,956
5768,5003
5769,5317
5770,5424
5771,884
5772,4081
5773,2059
5774,2225
5775,4230
5776,940
5777,1325
5778,2964
5779,5372
5780,5446
5781,786
5782,292
5783,5728
5784,865
5785,1263
5786,4357
5787,3923
5788,5965
5789,53
5790,4769
5791,3659
5792,2518
5793,87
5794,1359
5795,4647
5796,2633
5797,1878
5798,965
5799,752
5800,2983
5801,3786
5802,516
5803,2319
5804,4883
5805,2544
5806,2690
5807,933
5808,2325
5809,3355
5810,3990
5811,2778
5812,721
5813,5464
5814,459
5815,2997
5816,2097
5817,1314
5818,695
5819,5189
5820,3471
5821,5630
5822,1782
5823,3082
5824,4559
5825,3284
5826,575
5827,2867
5828,2729
5829,1131
5830,3336
5831,293
5832,2372
5833,3728
5834,469
5835,916
5836,4078
5837,4499
5838,3276
5839,929
5840,4584
5841,1726
5842,4884
5843,5888
5844,3310
5845,370
5846,1804
5847,501
5848,3765
5849,1583
5850,696
5851,2395
5852,3660
5853,2256
5854,5957
5855,5088
5856,1525
5857,1730
5858,1150
5859,4897
5860,4285
5861,5919
5862,5095
5863,2973
5864,3463
5865,1882
5866,5623
5867,2280
5868,1367
5869,3993
5870,2787
5871,3839
5872,2841
5873,5754
5874,4148
5875,4274
5876,946
5877,4628
5878,1403
5879,451
5880,2975
5881,2571
5882,4523
5883,1210
5884,1530
5885,1807
5886,1700
5887,1346
5888,3611
5889,4354
5890,5152
5891,5556
5892,4858
5893,4964
5894,5254
5895,1053
5896,5794
5897,2685
5898,1324
5899,5199
5900,4417
5901,1094
5902,2522
5903,5745
5904,1725
5905,4516
5906,2378
5907,980
5908,4465
5909,1666
5910,1611
5911,4291
5912,4036
5913,4714
5914,5732
5915,1829
5916,5418
5917,1519
5918,2885
5919,5027
5920,1220
5921,778
5922,3002
5923,816
5924,4595
5925,2159
5926,73
5927,5658
5928,2330
5929,5020
5930,3898
5931,3964
5932,5761
5933,2574
5934,4102
5935,3005
5936,4758
5937,591
5938,3192
5939,1337
5940,3998
5941,2704
5942,1153
5943,4505
5944,4841
5945,4206
5946,1960
5947,3137
5948,5507
5949,1652
5950,4637
5951,1015
5952,4822
5953,5469
5954,1774
5955,3643
5956,4877
5957,5637
5958,1347
5959,967
5960,1860
5961,2747
5962,5028
5963,3412
5964,811
5965,1797
5966,2779
5967,2726
5968,3785
5969,272
5970,5780
5971,278
5972,1981
5973,5761
5974,3601
5975,1658
5976,1328
5977,4797
5978,1497
5979,4850
5980,2934
5981,5698
5982,4096
5983,626
5984,3044
5985,1984
5986,4978
5987,5799
5988,4795
5989,1048
5990,1609
5991,3848
5992,2498
5993,4815
5994,2111
5995,2395
5996,2722
5997,190
5998,4989
5999,3008
