800
,,,,,,,,,,72,39,27,,,0,29,13,38,57,57,25,,92,,,,99,,,30,93,31,44,86,,8,,,,,,,31,17,,91,36,,,,28,26,53,,,,,,37,81,96,32,,22,,,,23,,,,,59,4,1,66,,,63,,29,76,32,,16,,,,54,77,,3,37,28,,,7,68,,5,0,43,26,90,,30,,,,,,,53,,48,69,83,57,56,2,52,86,,,,75,,63,60,27,,,90,57,15,,,10,68,,,,11,23,,,32,95,77,,89,46,28,,,9,96,,39,5,18,,47,8,,92,88,,,,,47,71,69,1,94,,,72,37,,96,89,30,,41,55,,41,28,91,,,67,67,80,,26,42,13,,,,,,44,64,,,14,,,93,,,,,,,,83,,22,2,95,18,94,5,49,,,,,,,,30,,,18,63,,65,,,,48,60,,,19,99,12,68,16,,,7,,95,27,,,80,,96,4,,90,54,11,92,,9,48,43,44,,13,15,,71,17,,9,,15,15,,,99,,62,46,93,,2,,,28,63,,69,99,,3,93,83,,,70,80,1,21,97,45,66,27,,,86,,53,73,,,44,68,7,,,,,,61,,,,28,,9,11,22,,97,26,94,65,,66,59,,84,,,,,48,,89,,,13,67,37,,,33,,,12,54,,,,,11,50,,,,,,,,93,,18,,75,86,92,41,17,97,18,,,,,70,,,6,94,,26,,,,65,34,,51,,67,,16,81,,36,,,21,,7,19,,,,26,,19,,,16,50,,,77,,,50,79,,8,53,,,63,,67,78,,87,62,9,,45,60,,,,23,,,53,,,,60,97,44,,24,60,,,,20,56,97,10,,21,,22,51,,,88,41,,,19,,,,,,,24,30,17,,61,47,,32,,79,,54,49,70,,,,,20,36,,86,42,39,55,,70,,,34,78,32,50,32,99,,,,,,93,,4,39,,,60,75,,91,,72,35,59,,,,93,,,,6,70,3,26,,46,,,46,36,62,88,3,83,,,,,44,,,,36,,41,,44,,,,,,,,4,20,70,49,,75,16,,,,19,,43,62,99,,,,,,28,4,4,,,33,6,20,55,45,19,47,48,,25,37,82,92,56,,32,,73,,,,,35,1,71,79,39,99,78,,,,,53,,94,37,,,,,,,,,,89,84,93,,81,,,,20,,,77,,8,,,97,,73,74,66,42,87,89,99,,,75,64,,56,,,,,,,,85,,54,,,,73,5,95,19,,65,,,91,,11,27,,23,15,18,76,85,64,11,,78,79,,,47,72,,,,59,4,,,,88,95,62,15,30,16,87,,92,,,65,,,,,,13,,,,,31,,,,49,,,65,,18,,96,68,74,,52,,42,89,,96,,,37,41,90,60,49,,67,
0,46,,,85,,,,62,,,92,,,,54,,64,65,,53,,10,26,91,87,,,,69,,,,,56,65,63,33,,89,,,,2,,,57,48,76,28,,,8,,63,23,42,46,14,52,,51,,,53,90,98,,,,2,,,,81,6,,76,50,,,31,54,0,,,,,68,,50,,,46,,20,76,,79,,,,,73,2,72,29,,,,,,82,,,,,37,22,84,48,10,,,32,,,4,,,61,43,,,,88,,22,29,25,,,88,57,,,20,62,63,,54,,,,,,,70,,,,,94,,31,,,,24,,21,63,38,,39,15,26,,,15,92,,48,,,,0,32,47,60,63,,21,16,85,,36,13,,,,,,,44,99,,36,68,,,39,93,32,,,48,,26,,80,47,49,,65,37,,,0,,7,,,,74,,59,,99,39,51,31,85,,93,,8,17,94,,,,74,78,,,82,3,99,,2,,69,,,,,31,2,,,78,79,,,,,36,,,89,,59,64,82,,,,,58,22,,67,,,67,20,38,,50,,,,17,,,,64,57,38,,58,70,,,60,,,42,,62,6,,47,69,72,97,,70,,,,58,,,,10,,18,,61,23,,87,,37,,,50,,62,25,,9,31,2,,61,,28,,6,33,,,,,68,,,24,24,41,,33,,,71,83,71,,99,40,,,,,36,58,64,,22,,63,,,,75,,,64,,3,95,6,97,34,,,45,,,,56,,,72,,55,27,,71,29,,17,,41,61,38,,,,,71,,5,14,,81,,,60,,75,,,,45,,80,,,34,28,28,,71,89,99,48,80,,,28,11,60,17,46,,,,,,,98,82,81,,89,22,25,85,,87,76,,,,78,,21,,3,55,,3,27,88,,43,11,57,69,65,,45,,,,,28,,,60,,16,,80,67,,,,96,,99,,,,,10,,,63,,55,,8,34,,28,8,91,,,,67,,,,,,34,,37,,,,,,,67,36,,,,,54,,,,,,68,81,,23,83,,,,,,23,93,,34,14,,57,90,27,57,22,,50,,93,78,63,82,,26,84,,,1,,48,,19,70,,,41,,63,46,,,,5,,80,10,,,,32,,,41,,,35,,,90,4,91,55,6,,,62,,,,59,,,6,8,33,8,,30,43,95,15,,5,45,33,26,,88,,26,,82,81,,,96,94,4,28,44,,,10,,,,,,56,81,,80,,11,,34,,44,37,80,97,6,,,,88,43,19,,90,33,82,35,,,,72,76,,,78,,,,70,,,,8,,26,62,89,,20,,,7,23,,54,63,27,96,21,56,59,54,,37,,,,,,58,,,,11,23,54,,,51,,53,76,79,5,,,2,89,58,0,,42,,87,,,,71,,16,78,72,44,,12,6,86,55,27,75,16,45,,22,14,19
79,82,3,4,,,,,36,9,,,3,,,80,,9,,99,83,76,2,,,48,30,,,,,30,,,,75,,27,70,,,,,,62,46,58,,28,,81,,,22,25,82,,70,,,,53,,,8,62,36,,,,,,30,85,89,,77,,,,,,,26,55,,,72,,69,60,,,,,58,,73,,,63,90,71,55,,98,18,,82,,10,30,50,,,,,38,,,,,45,53,,5,90,,42,,,,,88,22,,,,,,47,50,59,57,,,,54,,11,,99,,,93,,99,56,81,10,,56,89,80,50,,27,5,0,,12,,,,57,,,62,,30,21,37,,36,37,12,,,,65,,,53,,12,5,21,42,,21,40,,0,,,30,,48,6,44,72,7,77,,,18,,,,86,19,62,33,,,,79,48,,32,,,,82,,40,,,91,,53,0,,51,57,19,,12,46,22,,,55,,70,37,,47,0,,,27,63,44,59,,44,,,6,,52,,,36,,,,71,,,,2,,,,70,34,,,,2,,,13,,35,20,,,,6,1,0,,,16,,77,,,,,54,52,,,,99,,1,61,,35,,84,1,59,1,62,21,,,,4,59,,32,86,,79,,,,67,84,38,23,94,,22,26,57,,,,,,39,17,91,44,57,,,87,88,22,16,18,29,92,,,36,,,,,,85,73,,79,,,,42,67,,29,,,,31,,79,,25,,,3,,13,28,,36,,85,,8,,,,62,,95,46,,94,5,33,,,,41,,51,,72,,,,,,,51,10,,,,,8,89,24,8,24,83,80,34,27,51,,,,24,70,,,,,80,,13,49,,42,35,,,,19,36,,94,91,20,44,29,,,,31,66,,,70,26,,,,,67,,,,68,82,25,,,,29,61,33,29,,33,,25,1,15,78,,47,,,26,92,7,,8,,,,9,12,49,,92,97,48,,,,,,,65,,,,6,,,37,7,48,,47,28,,,,88,39,2,,,,52,7,17,55,,74,,,,,,,82,,99,82,45,45,,,,60,,,,,,,,65,,,57,,18,,,,39,63,,27,16,,11,71,,,,75,,59,49,,49,50,96,34,,97,98,,60,,59,1,,,,,50,93,,42,,95,24,4,,17,,36,,45,81,80,,21,,,84,,,19,,,,93,,,79,,,,,,,63,,79,26,,,,,,24,,31,60,,,74,27,,,,2,50,,69,,74,76,33,,22,,0,,3,,,70,74,,,96,42,,44,,,,,,37,,,,49,37,66,45,37,21,94,,91,,61,77,,63,,,54,50,,13,5,36,,,,,18,93,48,,,68,,5,48,,,79,8,24,,97,,,52,,67,,16,,0,77,,27,68,,,13,48,,9,52,,,,,50,,29,91,63,,97,,,,,12,,
,,83,15,,20,,,35,,89,56,28,42,25,,,,,65,,,93,,82,71,34,,,,48,,34,76,58,,39,,,,38,,,74,96,0,,,,31,1,,,,10,,83,86,16,,89,83,67,,54,,,,,6,19,,17,,,74,52,,,95,58,,,79,92,,78,12,42,,,,80,25,74,,,22,,,,,,38,5,1,,53,20,,56,,,,,,88,4,80,60,,87,,52,,,,,93,70,,17,33,,,,,,24,50,,25,,,38,85,,,49,26,,49,16,40,,11,74,31,,,,,86,,33,47,33,,,,,,23,10,,84,,,,,,7,27,63,,,,,59,40,,,33,,68,,70,,,51,45,21,,7,46,41,75,68,,19,71,39,,4,,,90,,,63,35,87,,66,19,,56,,89,73,80,2,,,,96,80,,,15,1,31,,,,,29,96,,67,,28,,,,43,,,,,,43,17,70,71,,67,,,,80,45,32,2,,59,,,17,1,46,,49,,,22,,3,18,79,3,,,,70,49,,60,14,32,,,,56,,,7,42,17,,,,,91,,,,,47,2,42,56,37,,,17,,,63,37,52,,,95,36,52,,,66,13,,89,75,31,8,86,,,49,94,,55,6,93,,45,,94,,61,,,14,,,3,21,10,,65,48,,38,25,94,73,,6,54,,,38,75,,17,1,,,24,,,,,,,25,,6,70,67,,,3,40,95,,,59,54,91,69,,,,,98,,52,,7,30,23,1,,15,,,4,,,7,40,,25,,,,42,,,23,68,55,11,,,85,,87,58,65,,,,,,,25,66,,,,,14,,,,,79,,,18,,,7,,17,,,,30,60,88,,,,88,44,,,68,,80,41,4,83,70,27,,58,11,49,,,,,13,87,94,77,,83,82,,,48,42,,,62,24,,,,29,,,28,64,5,91,35,55,87,,68,1,,,,,,,69,96,50,55,55,82,43,,9,,,,55,42,,85,7,32,87,,,52,15,66,,,99,,98,25,16,61,58,,15,11,15,,,32,,,,25,,,,,20,70,,,,54,,1,28,,,95,,50,94,,,,,3,,71,26,,71,28,75,,94,,83,91,,,,21,,84,33,52,79,82,,5,,,,,41,13,22,,64,,33,72,,70,,,11,,,56,83,72,79,48,,6,,,29,,,,,55,,97,84,25,,,,,,77,,85,,4,94,,76,,,,,84,,86,22,46,95,95,,,27,,,55,,,,50,40,,,70,,,,21,73,77,,13,46,,87,58,54,79,56,,9,64,13,22,,,,,68,,74,,,52,63,96,,15,,55,,14,,90,,,,,,26,,,,40,24,4,,82,63,92,87,98,81,69,82,,,63,,45,,13,9,,,,72,,40,,83,,2,,87,,83,97,,,0,24,75
,20,,93,17,89,,,,36,20,31,,,,20,,,72,,50,47,,11,75,,87,14,,93,,73,17,,,,,,73,,94,,74,52,,,30,3,23,26,28,,13,,,41,97,,,15,,47,,44,25,74,,84,,15,90,34,,42,4,7,,,,9,19,0,,90,,,,28,23,,23,81,,,14,,94,41,26,2,20,,,,56,52,37,,,42,,11,46,35,,,99,,27,,,,17,83,62,89,69,19,95,,,,76,32,1,,,44,,,10,,,9,,45,,,3,,,,,14,,,,,,,4,,85,86,24,,91,46,,,,,4,67,,,,89,84,10,23,,,69,,,24,91,81,,,,,,,13,79,,40,,31,,1,,,,,,,,,62,,69,,37,,13,4,57,,12,,,12,18,87,51,24,94,,0,54,97,40,,,48,,,4,,45,90,,35,,,,,68,,6,55,17,2,26,77,,,22,,58,21,20,86,88,99,,91,10,,,25,63,4,,,,61,20,87,,90,84,,43,,,63,,,23,,40,25,3,,,,78,99,,25,,,95,,5,,35,,3,89,,36,,,63,99,86,2,,7,,87,45,96,,28,77,56,42,40,83,20,8,77,,41,,82,49,36,91,,,83,,48,2,,28,94,,,62,30,58,90,,88,41,,,,,82,64,32,93,98,,,98,,45,,,,,,42,2,4,,92,,4,78,,,,44,,,64,75,29,,13,51,77,11,,,,5,,,98,36,,,46,,1,,20,,,,,,,,15,87,,,88,22,30,,56,,71,,,,,,85,45,,,57,,,58,,,53,63,75,91,,,91,,59,,,59,23,,,59,,,,,47,,,,79,91,,17,,29,53,51,,,,,,,,,,,78,32,,,,,92,,66,76,,26,68,58,81,91,,,20,70,,55,96,11,,2,,,84,,37,,3,60,29,67,,44,,95,,,43,,,21,,34,,10,72,,,,29,27,76,68,,13,,63,,,65,34,77,,,,,69,,59,57,50,,70,,92,,,,42,,,2,,37,,,93,24,82,11,,,,42,,,83,77,58,30,,,27,,,,,,,,,,,,,,,,,86,19,54,,,20,,10,58,99,51,,48,,,,,38,23,,,34,6,,,61,,,19,96,,,67,20,,,44,22,,22,12,72,85,44,,,84,33,90,71,13,65,,,,,,,57,,,84,,11,,0,96,,,0,52,45,48,34,,,29,,,16,48,60,,56,32,,44,,91,92,,76,22,,10,,,,,61,23,40,14,,,,49,,,1,92,92,70,,,43,4,,,,,5,4,,,3,,,18,,,58,49,,,2,,,,,96,,12,,,61,,14,58,93,,91,,45,70,48,77,25,,,56,86,20,88,37,,,22,17,,4,33,23,23,54,48,32,48,69,,,
,81,74,58,2,,,,44,,,31,99,16,5,,,,,,49,96,96,,,,86,,,,9,41,,27,,,,48,35,34,,,,,31,83,10,2,64,,,,,59,,11,38,,,91,34,,,,85,89,59,60,35,83,,25,65,54,95,,59,,,10,3,,25,52,37,,,29,,26,23,25,,78,,,,,15,,48,,,,40,0,74,,66,61,26,,,,28,,97,85,18,,69,58,12,,51,,76,87,24,,10,14,49,92,34,91,46,,32,52,72,15,2,,,,,54,,,25,,,,80,,,50,48,,59,90,,12,19,63,66,,,,70,,67,,,45,64,85,,82,,,,,15,,,13,,,,40,,38,,36,53,9,,52,,,84,63,44,,39,,,94,,20,,78,,49,,31,75,,89,,,28,,,28,,41,,,,,,,,24,90,8,,,,22,,,,,,,33,56,45,49,59,25,,30,79,,,,,70,31,18,98,27,,27,,,3,72,,17,40,78,,87,,,,90,40,,,26,3,,,,17,36,,,,79,4,,,37,13,88,,33,,64,,,87,22,14,19,94,86,,23,95,9,,,8,,,26,,39,93,16,37,72,,,,14,,75,91,93,32,,55,,37,7,7,,58,,,49,96,25,,4,,27,41,22,84,99,,,,,35,,,,,,13,,,19,77,,,,,,,,,,,,,70,,68,68,,,67,,6,,96,91,44,59,37,73,75,15,,67,72,48,49,,77,0,60,,62,64,97,,83,14,25,,,,,66,78,,,,48,19,,75,,,,1,,,84,53,,,,,,,,93,,71,43,25,,76,21,78,,,,,46,92,38,,,67,,,,,,83,68,,11,69,,,12,,97,,,87,,,,1,81,72,,,62,,90,,15,87,,87,,82,,97,,38,83,70,,,1,64,,,30,,71,,52,9,47,86,41,,83,,,,,,81,,,86,,,,87,2,,86,55,20,66,40,,39,80,30,87,46,,32,,93,5,,,75,,9,,,9,,65,6,89,93,17,,,39,0,78,85,,,50,91,46,,12,15,,,,88,,,,87,81,51,21,66,1,,45,42,91,,94,91,92,,,,,43,84,,88,9,,,,43,,8,,,,,,8,57,87,95,9,,57,,78,,30,,1,27,,,87,,,,22,43,53,,,,,,,,,,,55,,41,9,,82,,,,28,,,18,,,,,,58,,93,,,57,,64,,,,,,3,39,36,,35,,,,7,7,75,28,,62,57,42,95,87,49,27,17,48,14,14,15,68,,,52,33,,,,,,23,90,,,,49,,,39,,97,,64,30,,,,,,15,,90,54,3,60,62,,,11,,,,52,77,48,19,29,,50,92,,,20,82,,,,,,,,24,47,51,63,,,9,,,26,71,,33,50,,9,52,,84,,10
96,33,84,1,61,,,,,53,28,54,68,,94,41,2,,24,31,,,39,12,49,,57,,,49,,,,,,88,,,84,,,16,,66,,57,23,,,,,23,,,,,,,2,27,,,,,44,,,,86,47,24,34,31,77,,,58,,35,35,,69,,,99,77,,41,24,,67,52,,61,,,85,35,,,86,18,,19,45,,92,25,,,,,81,94,,,90,44,10,,2,,42,98,,,33,,,23,19,,60,,22,0,,,20,61,54,,14,4,,,,,14,76,,,,,,,,,,18,,33,47,52,32,,6,82,45,47,,94,,64,69,,,61,,64,33,,51,,,,0,,78,96,,,,14,,21,74,,,,74,,,,85,,,,,,,,16,,81,83,18,46,91,,,,,,89,,99,,4,51,51,,,,30,,21,,86,20,11,,,16,2,40,,70,44,,,35,68,72,,,,59,41,52,,,8,,21,,,,86,96,,,,,35,,,,99,86,28,67,19,,,98,62,66,47,,,,20,38,,,28,,90,,,,,,,38,59,,6,,,36,92,,,25,,,,88,,,28,44,,,,57,34,,40,,10,,1,42,,43,85,,15,10,,,,73,,,,,32,11,53,,,,0,60,,,75,40,16,72,48,,47,21,,87,91,,44,,21,,,65,,,0,97,,,,49,96,,76,60,,4,46,52,63,,,,,89,49,,98,40,,,39,,,92,36,71,,3,7,10,,,,,,,7,29,15,,,,24,,,,90,,94,23,,,,44,,99,,13,,54,11,6,62,,79,,,92,34,,39,,26,82,44,,,80,29,,56,,,15,16,62,2,,,18,79,96,,27,35,,23,,,,,5,47,,34,,78,,30,13,33,,24,,15,1,95,54,8,,,,,9,26,,58,,61,68,79,44,97,,2,,,,96,,,,29,,,,,,,,1,,,30,34,90,,33,,76,,,47,28,,,5,,49,,,,,,61,,17,65,2,,,,37,,,,,,,,70,49,9,96,,98,41,20,,,75,1,57,,76,,77,,26,,53,90,60,,96,26,,,16,,29,45,,25,37,,28,78,,,99,9,,84,,79,11,11,50,,,,,33,,44,4,3,88,3,,,,8,,67,10,,,31,93,,,,40,,16,,,,9,,,,97,31,,,66,15,82,69,33,,4,,,74,82,69,,33,52,,,,,,60,,83,66,,,,,54,,48,6,,51,,13,,,,,,,,27,,,12,,,39,,,9,,41,,86,43,51,57,81,98,24,,45,1,,,,,,,70,16,49,38,,36,,10,,68,16,,,,13,3,,,91,78,,97,,85,,93,0,26,,,,58,,,17,,53,,,,13,99,5,,69,,89,3,,35,63,71,78,,53,,12,32,31,,16,,5,52
77,,,81,,,,,15,23,,,12,,68,,,,,84,,,,,,,58,,,41,32,64,31,,94,10,57,,46,,21,,,2,,76,97,43,7,24,1,57,68,,,29,,19,,71,71,27,,,44,,,,,73,,,75,,16,32,46,49,,,,,66,42,,,,,58,63,,,,61,,,,,,,,63,43,42,37,,,84,8,82,31,34,,,7,2,37,,49,,,95,,38,,32,30,,10,,,,,,,53,,91,,78,80,92,69,95,15,27,,,23,,,43,,89,,,87,,52,,30,39,,,12,,18,66,15,20,,6,,,,,,76,,,,35,,,,20,,24,,,,43,,73,61,,,73,78,55,,80,,58,84,85,,17,,36,,,,,69,,,,14,75,,70,46,67,,,37,,9,80,30,41,97,77,85,,59,,81,92,,77,86,,,1,18,,59,,,5,13,71,,43,56,,30,,73,,64,,59,47,88,21,,,,3,,74,,,43,92,,,,8,76,68,,,71,,,,,,66,,32,9,97,13,30,,80,,29,99,72,,0,25,31,,,74,,42,,,,,97,,34,,56,,,,84,,23,63,34,,,,,17,11,63,9,1,,2,78,9,,,92,,,,,,,69,,,,,45,82,,10,,,96,27,,52,90,73,,,,30,30,71,85,95,,,54,24,,3,11,,,,51,72,75,24,,,68,24,,72,,,91,,,,,,,36,,,,,,20,49,17,21,39,18,93,29,,,,92,,19,,69,17,65,19,55,,52,51,39,,37,27,,58,77,65,,32,,,,,26,,,29,72,,,42,46,85,36,,,,,84,,,,3,,55,,,,,,18,22,,,78,,2,,6,,,,,,,,,,,,,77,41,64,77,25,58,,,25,,54,,,,,29,,,90,84,,,,,30,11,,54,7,,35,,,86,,,,58,,,,,74,43,,81,,29,,,30,,57,,41,75,51,,,72,,,,35,,86,62,,50,11,,,39,,79,,13,,39,48,68,62,,,,59,,83,,58,,,30,,,91,,58,82,95,14,,,75,,95,32,45,,12,,,93,,,,,12,25,,58,4,,,,,94,87,61,30,48,,,73,93,,34,,9,88,,,,74,92,89,71,82,71,,10,69,,30,,29,88,56,,28,,,66,70,,75,,,35,,16,13,,,,14,,,25,88,,0,98,26,,,51,36,61,23,,56,87,84,74,34,22,,83,87,,,,14,,,82,,17,,,,,90,,,95,,98,,47,53,99,,,14,15,,82,,84,83,,,72,2,,24,,86,20,,,26,,,,,23,12,14,86,77,,,49,64,80,23,,,57,,,28,,25,16,99,98,,11,58,,,20,50,5,,,,92,,99,,,15,,,26,,,67,,26,11,35,,,87,37,
,,55,,69,89,,,85,4,,,45,,38,8,87,35,,51,75,95,,43,46,,,,,,21,3,,86,,,1,,,,,70,93,,6,,,,19,,,16,,46,81,,16,83,96,,9,,12,29,78,89,,,64,19,35,56,8,,34,,,50,64,,0,,80,12,,,94,17,65,,75,,,97,17,74,42,18,32,11,,27,,90,39,,,81,64,46,,60,8,,,,,57,,,,3,,,14,,,97,93,93,,86,,,,74,,,,,,,,47,,34,,79,36,76,33,,,95,,,,93,50,26,,,15,,,14,,39,,,70,,74,13,4,,,84,87,,74,35,,70,42,92,38,,,,,,,,,,,,57,76,15,,27,,93,,,,,46,2,43,56,41,,,,,,73,,35,,55,,,79,74,30,0,,50,,63,,,54,,93,25,97,3,,,22,,29,,27,93,74,73,,,79,49,69,,,45,,,6,45,33,,,,18,,47,15,72,46,,,,,,84,,,,,,54,66,,,,8,91,16,65,41,,94,,22,77,,,,,56,88,17,,66,51,18,41,57,,,13,71,,62,60,,,,37,68,,,78,,82,67,6,,,,,,63,58,,44,41,62,1,9,,74,,51,,,62,72,76,,,,,,65,,62,,,,82,81,43,,20,59,58,,,98,,83,,94,60,,69,,81,66,57,13,,50,,,50,91,38,,23,34,99,,63,0,,72,,,,,,,,45,,,13,,,36,62,,93,1,87,9,70,,86,16,,,,32,63,21,,6,9,4,,49,42,,,,,74,,,94,88,,99,56,57,,,75,,,22,66,,,,,78,,96,9,,,67,,40,,,18,48,,,39,64,,67,81,56,43,,,55,10,11,,12,,6,,48,,,4,90,27,62,,11,,,29,0,29,,62,,40,,20,,,,,76,,,,11,,,25,22,,,44,34,,10,,33,,,,39,67,,,34,,32,42,,66,,65,,,71,43,78,,56,23,50,37,,12,1,30,,,,,,,65,,95,,,0,,26,42,,87,,99,1,,17,,,,77,,,39,,,26,,,23,38,34,9,48,,,,,,,,,44,,67,24,,96,,72,38,47,,73,,,42,91,32,,34,36,39,,,43,,47,14,57,91,,,,,,,13,,82,,,,,34,18,,,26,5,,21,,61,65,,32,2,,15,,,,,,,53,52,,25,,,20,18,,,,,,57,31,,88,,23,,,,91,,,66,28,96,,,,11,6,1,29,97,,,,22,89,,,65,,69,17,,86,81,31,14,98,,,,86,63,13,,96,,,,,,,85,,,91,,18,73,,,18,,,,28,60,37,,20,,,82,81,,,,27,22,68,12,53,63,,,,,3,77,,,75,,,,15,,82,,,25,74,84,30,42,47,,
22,71,72,37,,21,,46,43,,,,,,,,48,,,,33,,43,60,7,31,3,,64,,65,1,,95,43,51,72,,,,,,,90,,92,22,,75,41,,,38,89,,,16,,62,59,,67,,,,,2,,,,16,,47,60,,,2,21,76,,24,,,,44,,43,,,4,,,,,,16,57,34,54,,8,,55,,,,,,,,,,,93,,10,86,,,,,28,,,,22,,,91,34,,30,,,,79,,23,36,,83,,,72,36,85,82,,7,3,,,,,66,4,28,78,15,49,,10,41,,,1,12,,,,53,,,55,8,,20,13,,82,95,24,,7,,11,47,,,,,5,,10,,,,,,,,,,,30,,11,35,,72,40,,6,,,,92,,,64,,,87,,,86,,54,54,38,,97,,38,13,,,60,,,17,17,19,24,,,66,43,,74,,,10,,68,,61,,7,18,10,8,7,92,6,,,,93,42,31,,,55,,81,,,,55,89,,,25,72,68,61,21,47,12,,11,86,15,,,,,,,17,16,,,28,,2,18,,15,93,65,,,3,38,,29,22,67,,,,77,18,,85,,13,5,,69,,,54,,37,50,,,30,98,29,,33,,71,,53,,33,17,,,5,53,,64,,,91,,28,54,,,,26,,,,,,49,,,18,23,42,,,,,,,67,49,,,,,,93,,,84,71,86,46,,,,44,50,79,15,,,,37,97,,,,,68,17,97,,,,29,79,,,,58,,56,,,,,,,36,12,,28,,80,21,,,,,57,76,63,0,,,88,,12,,26,,,10,,59,,98,29,,27,,23,80,11,19,,82,90,,,87,,,,49,,25,80,46,,84,34,,42,,,,30,15,27,95,,,4,,,,,18,77,60,56,37,94,12,95,28,,89,,,72,,18,40,,12,67,90,,,,,,,,6,9,84,77,,76,,,9,,,30,19,,,23,,,97,57,9,51,,,,,43,27,,,,,,18,39,,,11,48,,,4,,66,,,79,73,,85,,,,,38,85,83,82,95,31,46,,20,38,27,42,,,37,,,,,64,55,,98,42,76,,,,,80,,,56,,,94,37,,,9,73,14,,,25,21,82,17,,36,33,,94,17,36,,75,,86,38,,,,58,,,28,11,,23,,78,12,,28,,,53,,67,64,,,90,,52,14,,51,,20,32,,44,82,,,,,96,44,,,33,,27,,,19,77,73,,64,,,70,,24,83,88,77,,60,,,,75,,5,12,73,,61,,,,0,,45,,63,13,,28,90,22,,,39,,,,,93,37,,,31,42,,73,76,,78,,,,,23,,9,,,92,7,,26,,,,76,,,87,,,86,,,49,,12,7,,68,,,,37,,,,,61,83,4,,,,,,,26
,76,71,,5,,86,,,,,79,,,,,43,92,,,,,,59,27,,,,,,59,13,,,,,39,,57,84,,,96,34,,30,87,,19,60,,93,,,,,76,,,25,,,99,14,89,2,80,15,62,15,,,,,69,,36,,64,24,,,25,,40,49,87,37,61,88,42,,,77,,41,,71,89,,1,,82,,23,21,,,,13,94,15,76,,92,63,36,32,15,,,,,62,69,85,,47,83,15,,95,34,,61,,23,,38,,,55,,3,,50,,22,,,11,3,6,,69,,91,59,36,64,17,84,74,,,,85,45,70,,,82,,,,,96,,,,,96,,29,59,90,7,31,,70,59,4,,78,91,9,,96,43,78,8,89,,0,,93,53,,,26,76,89,39,,55,13,,,,28,72,,62,,,88,,,,,,16,,27,,99,0,5,74,,,42,,92,33,,,,8,80,21,99,9,,14,,,69,,,,51,96,,60,81,,,,34,56,,,22,19,98,,58,12,,,62,,95,92,97,,,,41,22,49,33,,,,,86,,,69,,33,,86,,,,91,14,,,,89,37,26,15,97,27,,,44,,,,4,,63,18,,,51,,,,,,14,,82,,,,,,,20,,,,0,,,,61,,55,37,,,,,,,,,,49,61,,,,97,,76,84,,,24,84,91,28,,87,,,86,94,75,,50,42,,64,94,,69,,,31,,47,22,22,68,,68,,75,,6,19,26,,,23,35,,,,36,36,18,,,63,32,,,46,,,63,32,38,77,,,,81,,14,,,,35,38,,44,,,47,,,,30,,,21,71,94,,,,62,6,72,,,58,59,,,59,68,,45,,,3,,,,44,86,,,43,,87,63,,4,94,6,45,5,72,67,,5,8,,,,16,25,,,70,,8,49,,,10,,97,26,,82,46,,27,,22,1,6,,,,90,72,,,80,77,,85,,55,,12,,,41,41,,53,,52,83,,52,3,,,,,24,,,59,,,68,76,86,,3,,,,88,,27,43,,90,,17,45,,,,,1,37,,83,99,59,,,,41,,74,65,27,19,83,,,6,,16,51,92,46,,47,11,,99,,,48,,,3,,8,38,,98,92,,,58,62,8,89,,58,,,94,30,,79,92,18,,,,,60,62,90,,,63,95,60,66,71,,,,,50,2,96,85,60,0,4,82,,,,,72,53,18,,86,9,,,,,90,81,72,72,60,,44,29,,71,,,43,28,,69,87,,,62,35,36,,17,,43,57,,,,26,,,13,,84,58,,66,,,53,95,40,23,77,17,76,,,74,42,0,21,,,,,74,,,78,52,66,43,70,40,43,,,12,,,33,37,,0,,,,,39,54,,,,39,75,32,55,54,,,,,,90,71,,,,,,,,,29,93,,,,9,,62,11,68,
