700
,,,,63,,58,,86,28,96,,,69,,,5,,,,71,,,30,16,,,,,,1,1,,,62,42,92,,,,37,59,,43,,,,79,,56,,,50,30,,,,,,,32,,,14,56,,44,4,40,,34,24,94,,53,,83,,66,,56,10,14,,66,43,,,,31,90,11,88,,,36,13,31,32,58,55,,,,75,44,7,12,,47,83,,14,,46,,,,90,,86,34,,,,36,,30,68,41,,,38,,,77,93,,58,,22,,20,63,84,34,32,,94,91,,,,,,52,96,52,,86,,,,,90,,,89,73,,,,84,40,74,57,,,95,,,15,27,,,,,27,,91,,20,98,5,,,4,,,,17,75,9,,,44,81,80,,,,0,,,7,,,75,,38,,59,,,80,,,45,,94,,71,84,21,27,,71,,,50,52,49,,42,54,45,73,,,,46,,,,98,,7,,25,,78,82,,,,31,55,,1,88,,,,92,48,,,,,,32,15,75,4,50,,,0,,58,,,,,,,,16,93,,,38,,30,41,,81,,,48,55,,32,99,,76,5,54,,,,24,54,,32,71,83,,,,,68,,,,,76,,,18,35,19,,,,,,73,,,,92,41,6,22,91,,94,20,58,,36,12,,,,,13,27,,,,61,65,,34,,75,58,52,,49,99,67,58,67,24,,,40,,82,,0,3,44,31,20,,53,58,,12,94,,,35,,,,49,23,,18,,47,,,14,83,,19,22,,,,78,28,84,89,16,,,,,,,76,63,74,,,,53,,,61,,21,,,,54,,32,,,79,57,,93,75,,,49,56,,21,51,,,66,,,,,7,,,23,,,,,85,,90,,,,9,,,40,35,43,73,,,,,89,71,,49,,82,,,18,88,,17,56,,60,,,,,,8,,,,19,0,,81,,,,,99,53,54,,,26,,,,,,,40,49,62,,64,36,63,,,57,,88,81,,45,75,88,,31,,67,67,,2,,,,,12,92,,,60,11,,64,75,,32,23,60,2,,,62,,42,,78,29,,46,19,,,16,,25,79,,67,89,44,,,,41,93,15,43,,,,33,70,37,27,88,94,15,,67,,43,13,84,,9,2,,78,,,,,,83,17,,99,52,55,77,,28,11,85,50,10,32,12,,,92,,,,59,,,83,46,,4,13,12,,,,,,,90,,96,37,,98,13,7,22,,,,,91,55,,85,86,,,,,84
99,93,,,,,,,,,46,,54,,,,,,,2,43,8,50,1,97,35,36,,63,,,,,52,30,33,,21,92,,45,51,96,,,42,97,25,30,90,80,,,,,,,,,59,,38,36,32,,24,45,14,5,73,,,11,,,5,,,,81,18,19,57,,15,7,90,,7,,,,,99,,71,61,85,,48,62,,,,,,16,80,49,38,,,40,,51,,,18,,,,,,84,53,58,,12,,,,,,,35,47,,,2,,,,,82,,,,51,,,60,,,87,62,55,,37,68,92,,77,,,,,,60,,14,57,,,61,52,98,,,,31,25,,,89,,51,,,83,3,,,,60,81,,81,,,,,82,13,,,,,34,,,,,7,,,,14,,97,45,74,,,,20,,,,65,99,1,21,,,91,,10,63,,93,,2,,,45,58,,,,,37,,,,14,76,,74,,,,,,,65,29,64,,56,77,17,32,,,,,,7,,,83,,41,,4,,30,,54,,,97,70,24,,,,28,,,46,30,,,81,,,26,36,,90,,,,,,89,,23,71,62,,,6,,72,,,9,,,,,,64,27,17,42,,61,72,,,,50,73,,,27,,,,,36,,,67,,37,,,,20,86,,53,,64,,12,88,,,,80,,,,43,,72,,,,99,,,99,0,,6,,55,90,5,93,27,,25,56,,,,,14,14,53,61,8,47,56,,35,91,31,,,,42,85,,,73,,,85,49,19,49,,,,,,78,88,81,91,62,39,,95,8,,5,,,,75,,,,63,10,,75,,,8,1,76,88,,,13,,6,31,72,38,2,58,87,9,95,,37,40,72,94,,,36,51,,,32,63,61,3,87,,,45,,,,70,8,83,,,,22,14,,44,,,,,,16,7,62,,78,,,57,11,,92,54,53,,26,1,93,,,44,,,15,,,,,58,53,,,54,2,97,,85,,13,,,,,99,97,61,42,,,,46,14,51,,,,63,39,,,4,64,85,40,,,,16,,,,,,,96,,37,45,,3,18,,,11,46,98,,84,,,,,,,9,,,,,24,20,,,,,78,,75,93,16,6,,,99,,78,58,43,,70,36,6,,79,99,33,84,39,,86,41,53,,,,60,2,33,34,,78,,,,,5,,45,,,2,,,,39,,,48,47,56,30,,46,,72,63,,,19,,61,,39,,,,,,41,27,16,,72,19,18,98,49,48,83
54,95,,,,19,88,,59,28,,,,,,,,12,,30,18,55,,,92,60,29,,,,86,,90,,,63,28,,25,,51,,,35,92,42,94,0,14,,,,63,,,55,,,54,,,,68,,72,,11,48,48,,93,,50,,24,,,66,23,,,,,,84,53,,,64,10,,,80,33,54,75,,,,16,,98,80,51,,,,,,85,,86,,,,,,,31,5,32,55,,,56,,34,52,30,91,,41,,12,72,42,87,83,25,0,12,18,,90,49,,52,,31,56,,,,38,54,43,2,,6,15,,,,5,22,,,70,51,,,,66,65,10,32,43,,33,60,22,,,,89,,,90,54,92,,,,,,,,,25,,94,,,68,,41,93,,65,,,,,71,1,,98,,38,56,,,,,,23,82,10,9,,75,26,,90,25,22,,,,,,1,,73,,,41,93,3,,58,57,49,,27,,68,6,10,,,,98,,55,,89,,,,,,21,60,,,,94,25,40,86,,,10,,90,,,,83,,37,,,75,6,,,31,66,68,65,27,19,,,49,,74,55,,12,,,,,91,,,99,20,,28,67,,82,43,,1,,,,,24,,18,,32,,56,,,,71,,,56,,92,,,39,79,,17,,41,,52,,,34,,,,61,,93,,,78,56,57,,,,9,,33,45,8,18,,,,42,,,13,80,,28,55,93,,,,,,82,60,,,,61,7,46,,,29,7,50,,,11,29,,,,,,56,,,79,,59,,,75,,48,58,,,,65,,29,15,46,,89,,30,56,24,,,,39,9,74,54,,25,,,47,,,,,45,72,11,17,83,97,,,,73,47,,37,,84,,89,,,33,,,,,71,,84,72,,,,13,39,,,,86,,,,7,20,,,72,2,,,54,,35,24,1,,,,52,,35,59,,,,70,,50,26,,,19,63,,55,,71,19,,37,,,,92,,,,,,91,,,,61,63,38,0,33,21,90,38,53,36,,,,,61,,26,,17,8,,92,27,,,,54,4,91,,,,52,,,16,,23,93,,,4,,,56,,59,46,82,61,78,,14,70,,45,27,15,45,17,,,28,,,61,65,23,62,72,42,,,,,,,,77,,96,69,,,12,,,,,,,,24,21,68,54,70,,59,,0,95,,19,91,,,,,44,,,88,64,84,,15,,56,92,20,26,,85,52,89,,53,18,66,64,,7,19,45,,45,87,,,,,,21,59,
24,48,,,,29,,,40,20,95,12,11,,12,,,71,,66,2,,,5,22,75,14,53,,52,,,,,12,,,83,96,,59,37,67,29,36,,,,96,5,,41,,,,,64,35,26,31,,57,83,85,91,,,45,92,,,,,72,,57,,77,,37,80,77,77,,,97,6,26,52,77,91,84,59,,,,,62,43,,,,,55,,,,,,,3,44,78,84,,28,,72,99,57,,42,,,,71,59,,66,76,,,,,,20,34,3,,44,17,,,,78,71,31,,,17,,66,53,71,,99,,,20,95,,,77,21,3,48,84,,,,50,,20,,55,0,,,94,,61,29,21,,,,,,,,,46,20,,,31,,33,,,,89,39,,,,74,,,,,74,,51,35,,95,,93,94,68,34,69,60,70,50,2,65,25,,,,96,,,53,30,,,37,,14,,45,,,,,41,,86,82,48,56,,,61,68,,,72,3,,37,,54,,,25,,,,,,,39,58,,28,9,46,0,5,29,,70,6,,,,,,99,,6,,78,,,,18,,,28,45,,,,50,,,,,,48,70,,,81,,38,18,,,,,84,,,,40,,,,49,,,,73,,65,59,,67,,20,,,,26,18,,18,4,,,,98,70,,82,18,93,77,,16,,65,33,98,8,,,,,76,74,6,84,53,70,,,3,,,,,7,,,,,57,,60,,,11,21,47,75,6,23,,34,57,,,,,97,61,,,88,,,85,,36,10,96,,28,,,14,42,1,,,53,,18,,,24,,,60,79,,,58,5,57,,,9,99,,4,87,36,,68,97,,,1,,,,6,,,65,80,31,,20,57,,12,40,,28,,,98,11,52,19,38,,,,49,24,,39,,,,,,33,,,5,,,,1,,53,,,57,,64,,86,2,72,,,,19,62,,87,,,45,,,34,,3,6,26,,,,,,,,,,,89,65,,,4,,49,,34,41,66,5,82,,26,,33,,,15,14,,,,33,,98,39,,,,43,1,64,97,,,,99,10,,35,98,,,,4,95,28,,,,88,,,,,,,28,,87,87,,,,,,95,76,,51,,65,,8,,62,,,59,69,,17,,,,24,,27,,,80,,63,79,26,48,65,,79,10,,42,,22,,,64,12,37,,19,,,72,,87,14,,,22,,,,24,0,0,,84,4,,71,53,16,,60,93,,,45,42,,,4,,21,,,59,57,1,,54,26,,42
,73,,,94,,51,,81,30,13,63,27,58,,81,,,43,57,0,65,14,70,,12,,24,30,6,,,,,,26,,,,,,,,82,73,25,,99,,20,20,83,,,,,,,9,,0,58,62,,,,,,,50,,,89,,41,15,,,,26,37,,88,94,,7,15,,87,,,64,,,,,,62,,,,,,,42,23,21,19,,88,87,,,65,18,27,,92,92,92,,38,,71,,,,99,64,80,79,,,3,20,,,,60,48,5,21,66,91,,43,,,82,50,50,,,9,84,,40,,,,80,96,51,,47,,56,,48,,61,,99,9,92,73,20,,,,,86,,6,75,19,,,53,44,,4,88,,95,,,24,94,59,,,,,,,,93,50,,80,76,46,,,22,76,,10,,,,41,56,,91,58,4,13,,83,,,,,65,,,16,,,,,,45,,3,,,,,37,,38,69,20,12,62,53,93,88,,55,36,,,19,,80,,,,61,,,,40,,24,,58,10,,,76,61,70,,79,,21,,56,27,,54,,55,,52,,,,,,,,,,27,5,30,47,74,1,,59,,,19,,,77,84,72,82,93,87,,50,,8,,,34,25,11,,,,20,,,,,,,,24,18,,24,41,92,,11,71,,13,,89,,,23,27,,57,26,46,,,,57,,8,37,,22,83,,49,,,,,9,34,,,28,18,,,,56,,,,37,22,66,54,92,,23,,,7,,,,,1,75,,,33,,,43,83,,42,18,15,55,43,,7,,,,,,,63,,23,,,,,45,,22,,,,36,,,73,,,23,,,55,96,53,,,59,79,,,36,,87,,,87,,,4,,,,51,52,28,55,57,37,22,,79,66,,,52,,56,13,,,71,,60,,35,,,40,43,36,10,,3,68,,,,,59,31,,,,73,,,12,,,,,28,,55,,3,83,92,19,10,,27,,,40,,35,,,36,,59,41,,51,26,,,,48,,,26,48,9,,89,,,68,67,,,13,,25,,16,87,28,37,85,,,63,,,,,,3,96,34,,,,34,89,,50,29,,,,42,,,12,39,78,34,,59,,96,,29,,,65,51,7,,44,,,67,,72,,,34,4,94,53,,,55,15,39,9,4,73,18,,,69,69,39,4,51,34,49,,43,,,91,,78,,3,11,,,,,,35,30,18,,1,77,,78,91,,,3,18,18,92,88,,42,78,,,,68,,46,,,,91,,,70,18,,,90
,,,,54,,,73,57,94,,,,,,55,,85,,,,,35,,46,94,14,7,,86,,,,,,73,,,66,16,75,63,40,,,72,,,,,,12,,55,,,,36,,6,,36,26,,20,75,52,,7,36,71,26,79,,,,,56,60,63,,,,49,84,89,11,,70,95,50,25,,,94,6,,,,,98,,,36,,14,,70,,,20,47,,49,,67,33,,,,,,,,,72,29,,,,16,55,31,39,64,44,56,15,,,16,,4,,,55,,1,51,53,,,70,,61,,41,,42,,23,,43,24,,,,98,,11,,,43,,1,,,,,88,,81,,31,,43,85,81,,,,,10,82,,,,25,34,,,57,,57,10,7,60,,45,60,9,,78,,94,23,,,,,75,95,86,,,80,99,24,64,11,79,,,57,,,71,,44,,,70,87,34,,78,70,27,,5,,,44,,78,2,,91,89,94,,,,48,,53,43,,,4,16,,,,81,81,29,40,10,,,55,72,68,35,58,49,84,65,,46,12,,,98,,46,26,,29,20,,50,89,,,,,72,84,34,70,,3,,83,60,52,76,62,7,58,,30,82,99,,88,4,,,,2,69,0,,18,54,38,3,47,1,,96,35,35,,,68,92,,,91,88,,,36,,18,29,3,19,58,31,67,16,,85,,71,,,,,,,77,,63,84,31,,81,74,,35,20,77,3,,,,,,,28,,54,52,72,,46,43,81,54,51,97,,86,39,10,,20,95,,,38,95,,,,9,46,,,,,,4,,96,,,86,,,,17,,31,,,,58,52,,,43,59,37,27,,2,89,,34,,48,6,,,,,0,,61,,56,11,23,60,65,,,,34,,,80,,1,4,,,,17,,,40,,,48,,,63,71,24,60,67,,,,,36,,,,55,,15,12,,,61,,,56,54,6,,48,69,22,,76,,,50,,,,,,18,47,,22,74,64,,84,64,,,,,,,,72,81,,,79,,,,,,,82,,,63,25,,,50,4,,,55,,62,,23,,72,,,90,,,31,35,63,,36,,9,73,40,37,42,88,18,,93,3,40,96,97,32,70,31,49,82,,52,11,77,57,,6,,69,47,,68,,74,,,,69,,,,23,60,54,16,,,,34,14,59,,,86,29,33,,82,,,79,,,45,86,,,80,,,45,,,81,,,,,22,,74,,69,,,51,,,15,26,,,,89,,22,43,,,58,62,3,16,,44,83,,,14,34,22,47,
,52,,,,,87,,43,63,,,79,70,5,,90,24,,79,65,24,28,,26,,64,61,,14,60,,,,45,58,,69,,,61,,5,77,,,13,81,40,,18,41,,77,,62,61,45,,,41,5,52,97,,51,74,,,94,5,,,,,,,63,64,80,,,49,27,,,,,92,89,86,27,18,,,,66,88,,43,44,68,,38,,89,50,,,,,,50,,,51,,,47,66,,,,,,,56,95,,87,23,,46,,,24,,,,,76,95,87,,,,76,12,,,,,,70,35,7,,,,90,16,30,,2,39,26,54,,62,66,,,,94,65,,59,43,41,56,4,,76,,48,,42,,,93,,,42,,56,14,,30,,77,,7,80,,,40,,75,,92,,58,,74,41,,38,18,59,,6,80,,35,,,,,23,,,,,,,44,53,,72,17,27,,,37,,,,11,,46,49,,,,62,,70,,76,32,,,,,31,90,,42,92,10,65,,9,38,,,30,,,,26,42,,50,7,40,2,23,13,,53,18,,62,18,22,,,,40,,75,,,,20,,,94,,56,56,,95,56,71,,31,,,44,67,,99,,34,,,,68,9,23,38,,87,,31,75,,44,7,,86,,8,,98,,19,91,,85,,27,0,,,,21,,,85,,,98,77,97,,69,0,,,,42,,81,11,73,,,,48,,,99,75,,,,0,,,84,,25,,,,,17,37,13,34,,,57,46,,10,,55,80,,56,33,,6,70,12,32,,10,10,,54,30,,,14,,,,,,0,18,,8,43,,,,,,75,,,88,82,,50,,,40,,,33,80,10,,81,71,56,,,1,,,,92,34,,43,,69,45,,10,95,17,24,76,,10,36,13,,,,30,5,62,88,,98,10,,,32,78,63,,,20,,,,40,,62,98,84,47,,54,20,,,55,,84,85,70,,,70,66,41,,71,,,,,,,76,,43,,,,,,55,3,44,87,,25,,,34,54,82,,,15,,46,,55,83,42,20,,66,,,,28,,5,85,15,,41,9,63,33,,,11,86,,,,65,,,,,,,,22,,,88,,,,,58,78,,,36,,,,17,5,92,68,41,41,,16,,,,,50,,67,90,,,99,,93,,34,62,93,99,,4,,,4,39,62,57,,15,87,4,,,,37,21,,5,,89,,,42,76,85,59,,88,59,75,0,,3,,,90,,84,,,1,,,,,,,50,,,48,70,18,,5,3,0,,73,47,83,6
49,,,,44,26,,,19,70,,,,,66,29,75,,37,,,25,55,,,,94,,,,,,,,,,,24,10,25,,,97,,,76,,46,43,,,,,37,,74,,1,22,,,,,34,99,83,78,84,,,48,34,2,63,64,,,56,55,,67,44,,,,87,,32,,,,81,,,21,,36,,,81,,55,80,,19,23,,55,,22,,,89,,9,79,,,,72,89,52,,37,91,,,,70,20,,44,60,,,,51,79,,,,,4,77,,53,44,,58,,33,83,26,75,8,22,,55,50,,,53,91,,3,,,,,2,99,,68,,70,31,,39,79,,28,20,94,41,52,,,,68,50,54,,89,21,,,78,53,,86,,80,,,88,59,,,,59,,,,,17,,,,,10,37,,25,,,,28,,,,48,,70,,,65,48,51,47,12,,,,,,77,19,15,,19,31,47,,96,70,,,,,47,60,70,,85,,86,,62,,,18,13,97,,,53,,63,77,76,,,,,,33,1,26,,13,70,97,,,12,,59,41,79,75,,,,64,73,,,,3,35,24,,,,30,37,17,,51,,51,,,,,58,,66,,95,,,18,,,,,43,,91,,,,,,40,,32,,,,,,,,53,59,64,80,68,,,,44,,82,29,,,,87,,87,25,,,,,,,53,50,28,,89,,,83,,1,36,,,,1,33,,7,79,,,62,,,63,,96,17,36,50,74,82,,30,,,75,,71,,89,15,,8,89,,,,29,,,67,59,,23,,85,,,76,46,7,60,,,25,79,28,,,,,,85,99,,60,,88,27,44,,,29,87,,,,,,11,68,37,59,36,,,38,,,,13,43,57,,,,,,,,37,,57,20,,8,25,,,,34,,21,38,,96,58,,39,42,54,,,29,94,,67,,38,57,64,55,4,,86,76,60,,,,,25,,20,13,,31,84,,34,18,,68,78,,,44,,,,,85,,,,27,,11,55,,73,,73,,69,11,11,,81,64,96,73,19,,39,,,,94,91,,,,,,98,,63,,,83,40,94,61,67,,,54,79,,59,,,37,78,,,,80,7,,,,,90,,17,,,,,,,2,18,,65,,,60,,,,74,,19,,89,53,,82,,73,22,62,75,2,93,,22,61,38,37,49,10,31,54,45,,,,80,,63,,26,16,,19,,83,10,69,66,,60,,,,76,13,,19,78,37,0,46,,,,75,,74,,50,,,76,0
65,19,,,,61,,,55,,35,,,,63,78,19,68,,,,,,,16,,,,,67,,,,97,48,73,,,58,94,,21,63,,8,,17,,6,,68,55,,0,82,,,42,73,33,,,20,50,54,45,49,,32,,34,43,36,,,,,3,,1,,,0,,,18,18,5,,,,60,86,71,,59,46,,,31,77,79,,,25,44,65,,,66,,,,60,,29,,54,39,,,,,,,61,48,,,57,35,,74,,,70,,24,19,10,,,13,3,48,7,,,,,,,53,95,6,62,,,37,47,62,,,,,84,54,,,19,93,,,,,60,27,49,20,,,,69,58,36,99,,5,25,15,21,41,79,82,16,46,28,1,,18,,92,25,,,50,74,26,15,,54,,,,,,,48,60,,37,36,47,,,,,9,67,54,43,77,55,,,86,20,,35,2,84,97,,,,52,,95,,25,,6,25,,,91,58,,0,32,70,,98,,83,63,26,67,0,,32,,,,,6,,,,55,,,63,,32,23,,68,16,2,,,0,10,65,16,41,,,72,,95,87,94,3,88,,12,,71,,,,84,,,7,,,,,46,28,94,59,,33,,48,69,52,,25,77,35,59,,99,30,38,,,51,,75,,,81,,,,,,,91,,,73,,4,,,7,,96,59,56,62,,,,76,60,,,43,,21,,,73,,,21,26,,,,,54,81,60,,,51,50,78,,,41,,,,24,,,,99,66,,1,0,8,57,,1,,,,84,,69,90,79,2,,6,,,27,7,,61,34,74,,,40,2,21,63,69,10,91,,1,44,,,61,35,0,,,7,75,38,,7,60,,85,2,,,,90,,76,43,13,83,,,,8,83,,3,25,82,,97,87,88,64,33,0,22,,,,,85,3,,90,,17,,,21,99,56,,37,,47,18,86,58,67,56,,,30,,,65,99,,92,64,93,21,,,13,32,53,,25,48,,92,49,,66,89,,,47,28,,,,11,59,,,,,16,70,,46,95,,72,55,5,58,,,40,,21,48,47,,37,69,,25,,,12,,25,63,,85,,14,9,18,53,,69,39,,,,,3,,,,5,,24,,,70,,,95,,96,,16,50,,98,,73,89,64,32,,69,,37,78,,79,27,,,70,,,,19,,32,,29,48,,,,,39,6,89,,80,57,,,,,7,32,,76,,53,73,55,74,64,,66,89,10,7,19,,,57,,60,,,2,9,79,,,,43,33,,27,,,2,42,,,,12,,5,,15,,
,,30,,52,54,,23,97,,59,,29,,76,,,81,4,,,75,,39,43,,,46,,50,10,84,,45,,0,50,,28,,64,,,,,,25,,,,,,11,67,6,14,,94,63,95,77,63,,24,55,79,,44,38,78,,88,,93,,,,60,,,55,,43,43,90,,,,51,,,,,,,,,13,,,,,36,61,,,56,30,33,48,65,54,,89,45,,22,,89,,50,59,55,65,25,71,86,,1,,,,92,,21,55,,80,,,,,,14,15,,78,15,,97,,,,87,41,30,,16,73,,,,4,52,14,,,44,,,,97,49,92,,25,93,75,94,,,19,2,,53,27,20,34,,14,,,38,30,,72,,77,24,,27,,20,,,,21,,4,,,83,,,,,,,,,,,,85,46,92,51,,,5,91,2,,75,98,91,,,24,,,11,,51,,,25,39,,71,,,,76,13,27,,,,,18,9,,,,97,81,,76,6,,,48,50,67,97,20,93,55,59,56,,,,,,,86,89,,,36,,,75,91,,77,,94,,,41,42,81,67,71,,27,,86,,,,,88,,47,,92,,95,3,,31,,6,,,31,,,,,25,,56,,,39,83,,39,1,1,99,10,78,29,37,,87,89,,,,,93,50,,59,79,72,27,,19,77,70,,,,,92,77,40,,51,,95,4,82,,96,,6,95,,,38,14,,,64,,,,14,34,85,5,75,,56,,,66,,13,,,,,,2,38,,47,,,11,,99,,,5,38,,,20,,,13,,,,,62,,,0,38,,,36,,,51,15,36,93,35,47,42,65,,,86,96,36,,,63,27,75,17,10,,72,,,,,18,17,80,,,40,,48,,10,,59,28,3,43,31,,,57,41,,,,,6,21,8,16,29,,,45,,94,79,46,,41,48,,53,,,,,38,15,,52,62,,20,,,35,,,75,89,7,68,91,34,,28,,,,,64,,,,81,39,,70,62,,,82,21,,22,67,84,,,74,,48,86,,,45,,,5,77,65,91,,39,,53,6,59,,35,99,,97,32,11,71,,28,56,61,,20,95,,,73,,,,57,38,,67,46,,,7,92,87,49,77,89,,,,,,91,29,36,13,62,25,37,,,96,82,,,,,49,,37,19,31,,,24,,,37,,33,,,39,,0,,92,11,55,,50,73,,94,41,64,,57,,94,,9,,90,,,16,3,23,,6,,,34,7,,89,,21,4,,85,,76,,12,,82,59,55,,79,,
,,,,,,92,31,,,,2,41,30,,10,,,10,,36,16,,,,,26,,,,,52,,34,,3,23,42,,71,74,,,76,33,,,59,38,,98,,,,,79,86,,13,,,24,20,81,,,,72,74,,23,,46,,97,,,76,,86,,54,,,2,,,,43,,,,,45,,38,6,28,6,62,,,,,,88,75,,,,5,97,,,,21,53,,,92,,,99,89,,,,,80,88,12,65,,79,,21,,,99,,6,0,,42,24,33,9,,91,,,,45,,63,,69,75,,2,53,4,,81,84,,52,47,,6,92,91,,,52,,37,,76,,,,,66,84,,,,12,48,,,97,56,,37,89,,,,,,7,,,,,67,,20,,,22,80,,,21,19,,80,27,,18,11,10,40,70,,,,,,49,48,85,,,19,,,,,69,,51,43,78,7,,58,,79,99,,22,,43,,,,,39,35,53,95,,53,56,,76,86,,,7,,,79,3,22,,,97,24,,15,3,90,39,76,61,,,71,86,,97,,,91,38,60,,,,58,,,,,66,,,,13,,5,,38,81,,,,,,,37,92,,9,,23,93,,81,19,,94,22,66,29,59,95,8,36,98,,57,,89,54,41,98,,12,,15,,1,87,,,,,,,61,63,97,,,,90,,1,69,,,,,,,84,,,4,12,62,,,,27,,,45,87,,,50,70,6,,38,87,44,96,,,,3,99,,,,,91,28,,,,,,,,,61,28,,93,5,57,,,95,39,,,,,,41,14,64,,9,53,,,97,31,72,7,,,77,69,,,,20,58,,,76,27,,62,,,,,,20,,21,,58,,34,,,,,,,,,14,86,,,35,60,98,18,89,30,,,,,45,14,,40,96,,,46,,,18,,,46,5,3,,,64,,49,26,,,22,,77,,57,95,97,55,59,,60,,88,60,,57,56,80,77,,,,32,51,58,46,21,,52,3,66,,80,,,,97,,43,52,,,16,18,,,,2,,17,88,1,73,,,95,,,56,78,71,,,,,64,,51,,43,24,29,,,,34,8,,,91,,50,71,61,54,,59,85,,,31,16,,98,75,,4,18,,97,58,35,,78,,19,,,89,,,46,,59,96,82,82,62,,,93,35,,31,,,,,95,76,,21,,32,76,,12,98,16,,,4,55,,,61,88,,38,,84,35,,,,42,,,,,,83,,11,95,94,25,14,83,63,92,42,90,36,,
89,13,58,51,,,,,91,20,,,,65,87,13,19,66,,71,,,,,41,54,7,,,,59,85,56,88,,74,21,50,35,17,,,96,24,,3,,,9,,97,52,,,0,49,64,,42,53,79,,73,,42,38,14,55,,34,90,,,,86,,95,,7,9,12,,,18,,,,78,,,68,,,39,0,30,83,22,,61,,9,87,,16,48,,,,11,85,38,60,72,,43,27,71,,80,,92,7,25,,,,34,,,39,25,20,77,0,34,70,74,76,80,,,45,,26,20,,61,,,,,43,,64,19,,,,39,86,13,3,76,,69,51,52,91,,28,,27,71,,,38,,67,,,,75,16,,,18,,93,,,5,16,13,,,,23,78,,82,,92,,,,,,68,26,8,,,86,,,,,90,,14,91,,95,39,86,20,87,,,50,,,,5,,,35,66,82,9,,80,87,,52,84,16,67,,,77,54,54,,,97,44,38,72,93,,38,,68,,78,71,82,,19,,84,,19,63,49,,,,,,,,,2,,,12,48,,76,70,60,,99,,16,,,46,69,0,61,,63,13,32,76,,,54,,,,,,,70,94,10,,80,,,,55,,74,29,20,,,83,9,,,,30,80,16,5,11,25,,,5,15,41,88,,85,40,,46,,85,,,,,,,,2,,,36,92,,51,45,,,,24,0,35,72,,93,11,99,76,1,,,,92,,37,15,,84,45,,82,,,,,82,,42,71,22,66,36,87,,,50,94,,63,,,5,,60,79,,41,67,,47,,,88,27,53,19,,19,54,1,42,,,28,,,,,,,34,,,94,,95,29,,58,,63,,22,14,,,17,68,,15,62,35,32,58,,,,36,,,13,30,,77,,,,,92,,,53,,,,,,70,,24,94,,76,,,,,,1,97,,,,,89,,,,,76,,61,,,25,,94,,61,,16,62,87,,78,,,27,,55,,12,,,37,70,,87,,,63,,,2,20,,54,57,77,,,41,,,2,25,,97,50,,,,,,94,,,64,54,,,62,,54,,22,,46,,,,38,,,,,91,70,,,,,,6,,66,81,10,66,72,27,74,,,,42,,75,,,,,27,,83,22,50,39,56,,,,,23,46,,,,55,,,83,3,,,,99,63,8,16,30,78,96,85,,97,88,98,,98,,,65,36,68,,,11,,1,49,78,,,49,65,49,,,,5,4,32,,92,,5,,71,37,81,53,39,21,,,,,,,8,59,,10
,24,5,82,11,43,,13,,18,72,,,,,,57,,11,88,23,,,,85,82,94,,,43,,58,25,,,69,61,12,75,51,,,,,48,71,,35,,,,,9,,,,7,83,,41,33,,,,,,,86,5,14,96,87,15,,6,,,,92,,,,75,,73,,,90,,74,,,,,75,83,,38,36,,,63,,,,24,98,71,54,,77,32,,27,,,2,58,4,,,,,45,,9,,33,95,83,,77,,55,11,90,,62,,73,,35,,79,,,,21,,,88,20,,,62,60,45,,69,,19,83,,46,,21,2,78,,,,,29,9,65,,,,86,22,,25,,,39,,3,13,44,75,,23,1,32,31,86,,,86,4,39,91,84,6,15,20,28,,,,,50,,63,86,19,22,13,28,48,10,15,70,15,,97,,8,,62,13,92,,1,42,52,25,,,,,49,42,,,24,52,41,18,95,44,90,,0,,0,,88,27,,,,67,70,14,7,,,64,56,,7,,62,59,10,65,3,,,61,,56,,8,,37,,,48,65,,63,,71,,18,91,36,,73,,,,,,,,,,,,42,20,81,66,61,7,24,49,,,,46,4,78,,67,14,,,23,84,,,69,96,99,48,79,67,,,38,74,88,3,,,,,,70,,59,86,22,,47,7,,85,68,,,,9,37,38,98,79,,,35,18,,,44,76,,,25,,90,16,72,,32,,,56,,8,73,29,83,,,98,,63,58,15,,,2,40,48,31,,47,7,31,29,,56,58,,83,,52,,3,,13,78,,,,,,8,44,73,18,,55,,66,,63,,1,,,,17,,,,2,,88,7,32,90,30,,99,,15,80,70,20,,,14,,45,53,85,,35,16,63,,,33,,40,,,,,,38,,99,32,60,7,7,,,,17,39,47,,67,,40,,91,,44,45,95,69,,,32,,67,95,53,,41,,53,,85,19,55,,64,,,,,,,,51,38,,,92,,73,,7,31,,12,22,,29,,,74,,,,,0,46,84,60,,,,,6,,,37,16,,,96,49,,,,49,,,73,,58,,,66,,7,,42,75,,,,42,83,,17,31,,61,98,,,14,,80,,,84,,51,,4,,,43,,42,54,60,98,59,49,,,,,,43,,,53,62,20,88,,,78,,,,,59,,40,,97,,45,,2,,64,,,,75,33,36,8,75,36,,,69,,,80,69,,,,0,97,,,,91,71,,,35,,66,52,92,,,26,,43,,,,,93,,,49,,
